Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice
31,70,C (all),-0.9518546500313353,-0.15666314759283403,Pave,Pave,Reg,Lvl,Inside,Gtl,IDOTRR,Feedr,Norm,1Fam,2Story,-1.5259859511383134,-1.4540660130153829,-1.6719845987498898,-1.5954341396236347,Gambrel,CompShg,BrkFace,BrkFace,None,-0.5768168592750915,-0.626310254923413,-3.066685544444351,BrkTil,-0.477782571891041,0.13485938353624233,-0.5329522606623641,Unf,-0.9520744462091322,GasA,-1.1307864861251167,N,SBrkr,-1.4645006133284404,0.9334343882741496,-0.1623975539529657,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,-0.12579712268583607,Typ,-0.8511082254158157,-0.8763701364780554,Detchd,-2.3805305251606526,Unf,-0.931882899526961,-0.984140376651848,0.28639519566108534,-1.036727496892181,N,0,1,1,0,0,0,MnPrv,No Shed,0.2688257111791712,0.12018809349574754,WD,Normal,10.59665973278358
32,20,RL,0.3073977490846015,-0.14506263306892386,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-0.7088537648742979,0.35144262859288555,-0.12279329861508943,1.0805343773608402,Gable,CompShg,HdBoard,HdBoard,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,Unf,0.7773061759914245,GasA,-0.09387661394246234,Y,SBrkr,0.5723598644591611,-0.8000515298126518,-0.3987292027660355,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,1.2890161435693042,0.29497702668652337,0.9486448560751894,-0.12579712268583607,Typ,-0.8511082254158157,-0.8763701364780554,Attchd,-0.46086867604129766,Unf,-0.931882899526961,-0.8727650735551514,0.28639519566108534,0.2836329944327664,Y,0,1,0,0,0,0,MnPrv,No Shed,-0.10318253378972739,0.12018809349574754,WD,Normal,11.914054519303123
33,20,RL,1.146899348495226,0.5153757506218714,Pave,No Alley,Reg,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,1Story,1.7425427939177485,-0.5513116922112486,1.2580076428094065,1.1283195294498487,Gable,CompShg,VinylSd,VinylSd,None,-0.5768168592750915,1.3502273028219047,-0.22456278586320144,PConc,1.9111302875641647,0.13485938353624233,1.4906008540400495,Unf,0.7952272187085286,GasA,0.943033258240192,Y,SBrkr,0.5934672269232814,-0.8000515298126518,-0.3827967320595364,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,-0.7240360600768456,0.29497702668652337,0.9486448560751894,0.6161616349029561,Typ,-0.8511082254158157,-0.8763701364780554,Attchd,1.2501342764346492,RFn,0.5086231092837995,0.2568987149970557,0.28639519566108534,0.2836329944327664,Y,0,1,0,0,0,0,No Fence,No Shed,-1.9632237586342205,0.12018809349574754,WD,Normal,12.100161978566868
34,20,RL,0.2474333491266997,0.3843426661131587,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7088537648742979,-0.5513116922112486,-0.3585398008095156,-1.1653677708225583,Hip,CompShg,BrkFace,BrkFace,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,Rec,1.2850690529760438,GasA,-0.09387661394246234,Y,SBrkr,2.232805711636619,-0.8000515298126518,0.8546251594785594,-0.7818702147698637,3.766982604870573,-0.9235346191025153,1.2890161435693042,1.637288215540928,0.9486448560751894,-0.12579712268583607,Typ,0.811426330661702,1.3951812572730644,Attchd,-0.7529911313420691,RFn,0.5086231092837995,0.06066603811240001,0.28639519566108534,0.2836329944327664,Y,0,1,0,0,0,0,No Fence,No Shed,-0.8471990237275246,1.6334371463170105,WD,Normal,12.016732516077072
35,120,RL,-0.3522106504523178,-0.46961339168104715,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,2.559674980181764,-0.5513116922112486,1.1906514993252848,1.0327492252718318,Hip,CompShg,MetalSd,MetalSd,BrkFace,1.293813658809324,3.326764860567222,-0.22456278586320144,PConc,1.9111302875641647,0.13485938353624233,-0.5329522606623641,GLQ,1.7719240467907083,GasA,0.943033258240192,Y,SBrkr,1.7438184812178334,-0.8000515298126518,0.48552292144466386,1.1890266959052078,-0.25135265844614885,0.9913025177738604,-0.7240360600768456,-1.0473341621678813,2.5975769020427935,-0.12579712268583607,Typ,0.811426330661702,1.3951812572730644,Attchd,1.166670717777286,Fin,0.5086231092837995,0.6387568970428722,0.28639519566108534,0.2836329944327664,Y,1,1,0,0,0,0,No Fence,No Shed,0.6408339561480698,-0.6364364329148839,WD,Normal,12.533579815765734
37,20,RL,2.765938147358573,0.4652826197231683,Pave,No Alley,Reg,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.7088537648742979,-0.5513116922112486,0.8201927101626151,0.5548977043817469,Gable,CompShg,VinylSd,VinylSd,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,PConc,0.7166738578365618,0.13485938353624233,-0.5329522606623641,Unf,0.38603007666798245,GasA,0.943033258240192,Y,SBrkr,0.11151578399253624,-0.8000515298126518,-0.7465881465245989,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,1.2890161435693042,0.29497702668652337,-0.7002871898924146,-0.12579712268583607,Typ,-0.8511082254158157,-0.8763701364780554,Attchd,0.7493529244904696,Unf,0.5086231092837995,1.2539728570055766,0.28639519566108534,0.2836329944327664,Y,1,1,0,0,0,0,No Fence,No Shed,-0.10318253378972739,0.876812619906379,WD,Normal,11.884495917930655
38,20,RL,0.4872909489583067,-0.14822640975726298,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7088537648742979,0.35144262859288555,-0.5269301595198199,0.3159719439367045,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,4.3659060543625925,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,Rec,0.9833981672381229,GasA,-0.09387661394246234,Y,SBrkr,0.8150945327965436,-0.8000515298126518,-0.215505789641296,-0.7818702147698637,3.766982604870573,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,-0.8677558802746281,Typ,0.811426330661702,0.8272934088352843,Attchd,-0.9616500279854773,Fin,0.5086231092837995,0.33114891706152005,0.28639519566108534,0.2836329944327664,Y,0,0,0,0,0,0,No Fence,No Shed,1.384850446085867,0.876812619906379,WD,Normal,11.938199736300927
39,20,RL,0.1275045492108962,-0.3090517247478359,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7088537648742979,1.2541969493970198,-0.5606082312618809,1.1283195294498487,Gable,CompShg,VinylSd,VinylSd,None,-0.5768168592750915,-0.626310254923413,2.6175599727179484,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,GLQ,0.2665564585539543,GasA,-1.1307864861251167,Y,SBrkr,-0.02919996576826526,-0.8000515298126518,-0.8528046179012595,1.1890266959052078,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,0.9486448560751894,-0.8677558802746281,Typ,-0.8511082254158157,-0.8763701364780554,Detchd,-1.003381807314159,Unf,-0.931882899526961,-1.0053547200988378,0.28639519566108534,0.2836329944327664,Y,0,1,0,0,0,0,No Fence,No Shed,-1.9632237586342205,1.6334371463170105,WD,Abnorml,11.599112335481124
40,90,RL,-0.05238865066280903,-0.8052373687023574,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,Duplex,1Story,-1.5259859511383134,-0.5513116922112486,-0.4932520877777591,-1.3565083791785923,Gable,CompShg,AsbShng,Plywood,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,PConc,-4.061151861073849,-5.208210757655096,-1.5447288180135708,No Basement,-2.8905339001092383,GasA,-1.1307864861251167,N,FuseP,0.3049999399136383,-0.8000515298126518,-0.6005404983816907,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,-0.7240360600768456,-1.0473341621678813,-2.349219235860019,-0.12579712268583607,Typ,-0.8511082254158157,-0.8763701364780554,No Garage,0.061035795534074115,No Garage,-2.3723889083377214,-2.310036842088711,-3.6828462042805707,-3.6774484795420754,N,0,0,0,0,0,0,No Fence,No Shed,-0.10318253378972739,0.12018809349574754,WD,AdjLand,11.314486721293981
41,20,RL,1.0869349485373243,-0.11500675452970203,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.10827842138971756,-0.5513116922112486,-0.1564713703571503,-0.8786568582885075,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.19120623961322553,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,Rec,0.3591485125923261,GasA,0.943033258240192,Y,SBrkr,0.9100776638850847,-0.8000515298126518,-0.1438096714620501,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,-0.12579712268583607,Typ,0.811426330661702,0.8272934088352843,Attchd,-0.5026004553699793,RFn,0.5086231092837995,0.02354093708016785,0.28639519566108534,0.2836329944327664,Y,0,1,0,0,0,0,GdWo,No Shed,2.1288669360236643,-1.3930609593255154,WD,Abnorml,11.98293534419643
43,85,RL,0.037557949274043594,0.022617531413050496,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,SawyerW,Norm,Norm,1Fam,SFoyer,-0.7088537648742979,1.2541969493970198,0.44973392099994547,-0.01852412068635482,Gable,CompShg,HdBoard,HdBoard,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,CBlock,0.7166738578365618,0.13485938353624233,1.4906008540400495,ALQ,-0.38158791971464806,GasA,-0.09387661394246234,Y,SBrkr,-0.6377955834837317,-0.8000515298126518,-1.3121908566053164,1.1890266959052078,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,-1.0473341621678813,0.9486448560751894,-0.8677558802746281,Typ,-0.8511082254158157,-0.8763701364780554,Attchd,0.2485715725462901,RFn,0.5086231092837995,0.36297043223200476,0.28639519566108534,1.6039934857577136,Y,1,0,0,0,0,0,MnPrv,No Shed,2.1288669360236643,-0.6364364329148839,WD,Normal,11.87757552297847
44,20,RL,0.2474333491266997,0.027890492560282396,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.7088537648742979,0.35144262859288555,0.18030934706345844,-0.16187957695338026,Hip,CompShg,VinylSd,VinylSd,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,CBlock,0.7166738578365618,0.13485938353624233,1.4906008540400495,LwQ,-0.08887755533527925,GasA,-1.1307864861251167,Y,SBrkr,-0.4478293213066497,-0.8000515298126518,-1.1687986202468248,1.1890266959052078,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,-0.8677558802746281,Typ,-0.8511082254158157,-0.8763701364780554,Detchd,-0.0018191034257997029,Unf,-0.931882899526961,-0.6765323966704957,0.28639519566108534,0.2836329944327664,Y,1,0,0,0,0,0,MnPrv,No Shed,0.2688257111791712,0.12018809349574754,WD,Normal,11.777218637129328
45,20,RL,0.2474333491266997,-0.3029878194285192,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7088537648742979,0.35144262859288555,-0.3585398008095156,-1.1653677708225583,Gable,CompShg,BrkFace,Wd Sdng,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,ALQ,0.5443326206690696,GasA,0.943033258240192,Y,FuseA,0.2979641524255982,-0.8000515298126518,-0.6058513219505236,1.1890266959052078,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,-0.12579712268583607,Typ,-0.8511082254158157,-0.8763701364780554,Attchd,-0.7529911313420691,RFn,-0.931882899526961,-0.7189610835644754,0.28639519566108534,0.2836329944327664,Y,0,0,0,0,0,0,No Fence,No Shed,-0.475190778758626,-1.3930609593255154,WD,Normal,11.856522261533735
47,50,RL,-1.0717834499471388,0.9828237563239791,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,Mitchel,Norm,Norm,1Fam,1.5Fin,0.925410607653733,-0.5513116922112486,1.123295355841163,0.9371789210938147,Gable,CompShg,VinylSd,VinylSd,None,-0.5768168592750915,1.3502273028219047,-0.22456278586320144,PConc,1.9111302875641647,0.13485938353624233,-0.5329522606623641,GLQ,1.3925953092786691,GasA,0.943033258240192,Y,SBrkr,1.592549050224972,0.8374179526914974,2.0469050506815742,1.1890266959052078,-0.25135265844614885,-0.9235346191025153,1.2890161435693042,-2.389645351022286,0.9486448560751894,-0.12579712268583607,Typ,0.811426330661702,1.9630691057108443,Attchd,1.0832071591199228,RFn,0.5086231092837995,1.2433656852820818,0.28639519566108534,0.2836329944327664,Y,1,1,0,0,1,0,No Fence,No Shed,0.6408339561480698,0.876812619906379,WD,Abnorml,12.387089184491993
48,20,FV,1.0869349485373243,0.5277672093178662,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,1.7425427939177485,-0.5513116922112486,1.2243295710673456,1.0805343773608402,Gable,CompShg,VinylSd,VinylSd,None,-0.5768168592750915,1.3502273028219047,-0.22456278586320144,PConc,0.7166738578365618,0.13485938353624233,1.4906008540400495,GLQ,2.055673889811525,GasA,0.943033258240192,Y,SBrkr,2.0780183868997373,-0.8000515298126518,0.7377870409642328,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,-0.7240360600768456,0.29497702668652337,0.9486448560751894,0.6161616349029561,Typ,-0.8511082254158157,-0.8763701364780554,Attchd,1.2084024971059677,RFn,1.94912911809456,2.070725079714684,0.28639519566108534,0.2836329944327664,Y,0,1,0,0,0,0,No Fence,No Shed,0.2688257111791712,-0.6364364329148839,WD,Normal,12.428019481065615
49,190,RM,-1.971249449315665,-1.2228558915631238,Pave,No Alley,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,2fmCon,2Story,-1.5259859511383134,-0.5513116922112486,-1.6719845987498898,1.1761046815388572,Gable,CompShg,MetalSd,MetalSd,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,BrkTil,-0.477782571891041,0.13485938353624233,-0.5329522606623641,Unf,-0.6922193268111211,GasA,-0.09387661394246234,Y,SBrkr,-1.1584438575986973,1.0579962506516443,0.19608303694326376,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,-0.7240360600768456,-1.0473341621678813,-0.7002871898924146,1.358120392491748,Typ,-0.8511082254158157,-0.8763701364780554,No Garage,0.061035795534074115,No Garage,-2.3723889083377214,-2.310036842088711,-3.6828462042805707,-3.6774484795420754,N,0,0,1,0,0,0,No Fence,No Shed,-0.10318253378972739,0.876812619906379,New,Partial,11.635151947212842
50,20,RL,0.007575749295092717,-0.35650837507292293,Pave,No Alley,Reg,Lvl,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-0.7088537648742979,1.2541969493970198,-0.12279329861508943,-0.830871706199499,Gable,CompShg,HdBoard,HdBoard,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,BLQ,-0.0381012676368173,GasA,0.943033258240192,Y,SBrkr,-0.38802512765830904,-0.8000515298126518,-1.123656619911744,1.1890266959052078,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,-0.12579712268583607,Typ,-0.8511082254158157,-0.8763701364780554,Attchd,-0.46086867604129766,Unf,-0.931882899526961,-0.26285269945419454,0.28639519566108534,0.2836329944327664,Y,0,0,0,0,0,0,MnPrv,No Shed,-1.9632237586342205,-0.6364364329148839,WD,Normal,11.751950239425476
51,60,RL,-0.05238865066280903,1.258863272381569,Pave,No Alley,IR2,Lvl,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,0.10827842138971756,0.35144262859288555,0.9212269253887977,0.6504680085597639,Gable,CompShg,VinylSd,VinylSd,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,PConc,0.7166738578365618,0.13485938353624233,1.4906008540400495,GLQ,-0.5189825805457804,GasA,-0.09387661394246234,Y,SBrkr,-0.9544060204455351,0.9541946986703987,0.24388044906276105,-0.7818702147698637,3.766982604870573,0.9913025177738604,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,-0.12579712268583607,Typ,-0.8511082254158157,-0.8763701364780554,Attchd,0.832816483147833,Fin,0.5086231092837995,-0.25224552773069964,0.28639519566108534,0.2836329944327664,Y,0,1,0,0,0,0,No Fence,No Shed,0.2688257111791712,-0.6364364329148839,WD,Normal,12.08391066125752
52,50,RM,-0.8319258501155318,-0.7525077572300385,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,0.10827842138971756,0.35144262859288555,-1.2004915943610375,-1.5954341396236347,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,PConc,-0.477782571891041,0.13485938353624233,-0.5329522606623641,Unf,-0.45327209058306495,GasA,-1.1307864861251167,Y,SBrkr,-0.8770123580770942,-0.8000515298126518,-0.5368106155556942,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,-0.12579712268583607,Typ,0.811426330661702,1.3951812572730644,Detchd,0.33203513120365336,Unf,0.5086231092837995,0.4902564929139436,0.28639519566108534,0.2836329944327664,Y,1,0,0,0,0,0,MnPrv,Shed,1.0128422011169684,-1.3930609593255154,WD,Normal,11.648338835562749
53,90,RM,2.6460093474427695,-0.1640452931989587,Grvl,No Alley,IR2,Bnk,Corner,Mod,IDOTRR,RRNn,Norm,Duplex,1Story,-0.7088537648742979,-0.5513116922112486,-0.22382751384127206,-0.9742271624665244,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5768168592750915,-2.6028478126687307,-0.22456278586320144,CBlock,0.7166738578365618,0.13485938353624233,2.502377411391256,LwQ,-0.45327209058306495,GasA,-1.1307864861251167,N,SBrkr,-0.8770123580770942,-0.8000515298126518,-1.4927588579456395,1.1890266959052078,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,-1.0473341621678813,-0.7002871898924146,-0.8677558802746281,Typ,-0.8511082254158157,-0.8763701364780554,CarPort,-0.5860640140273425,Unf,0.5086231092837995,0.42661346257297417,0.28639519566108534,0.2836329944327664,Y,1,0,0,0,0,0,No Fence,No Shed,-0.475190778758626,1.6334371463170105,WD,Normal,11.608244735642321
55,80,RL,-0.3522106504523178,-0.5168063939487726,Pave,No Alley,Reg,Bnk,Inside,Mod,NAmes,Norm,Norm,1Fam,SLvl,-0.7088537648742979,-0.5513116922112486,-0.4932520877777591,-1.3565083791785923,Gable,CompShg,MetalSd,MetalSd,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,ALQ,-1.7435871662145683,GasA,-1.1307864861251167,Y,SBrkr,1.036721838669806,-0.8000515298126518,-0.04821484722305557,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,-0.12579712268583607,Min1,0.811426330661702,0.8272934088352843,Detchd,-0.6277957933560242,Unf,0.5086231092837995,0.7236142708308314,0.28639519566108534,0.2836329944327664,Y,0,1,0,0,0,0,MnPrv,No Shed,-1.5912155136653219,-0.6364364329148839,WD,Normal,11.775297421715827
56,20,RL,2.0463653478637522,0.2849473484878374,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.10827842138971756,-0.5513116922112486,-0.1901494420992112,-0.926442010377516,Gable,CompShg,HdBoard,Plywood,BrkFace,1.4915225753548313,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,BLQ,1.3657137452030128,GasA,-0.09387661394246234,Y,SBrkr,1.2653849320311086,-0.8000515298126518,0.12438691876401788,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,0.6161616349029561,Typ,0.811426330661702,1.3951812572730644,Attchd,-0.5443322346986609,RFn,0.5086231092837995,0.7448286142778212,0.28639519566108534,0.2836329944327664,Y,0,0,0,1,0,0,No Fence,No Shed,0.2688257111791712,0.12018809349574754,WD,Normal,12.103491596905933
57,160,FV,-2.510929048936781,-1.7003225234449721,Pave,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,Twnhs,2Story,1.7425427939177485,-0.5513116922112486,0.9885830688729195,0.7938234648267893,Gable,CompShg,MetalSd,MetalSd,BrkFace,2.890693369369191,1.3502273028219047,-0.22456278586320144,PConc,0.7166738578365618,0.13485938353624233,-0.5329522606623641,GLQ,0.0067013391559432355,GasA,0.943033258240192,Y,SBrkr,-0.28952410282574803,1.16179780263289,0.9581862190708035,1.1890266959052078,-0.25135265844614885,0.9913025177738604,1.2890161435693042,0.29497702668652337,0.9486448560751894,0.6161616349029561,Typ,-0.8511082254158157,-0.8763701364780554,Attchd,0.9162800418051962,Fin,0.5086231092837995,0.2356843715500659,0.28639519566108534,0.2836329944327664,Y,1,0,0,0,0,0,No Fence,No Shed,0.6408339561480698,0.876812619906379,WD,Abnorml,12.058158312538195
58,60,RL,1.386756948326833,0.6725099928093818,Pave,No Alley,IR1,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.925410607653733,-0.5513116922112486,1.1569734275832237,0.9849640731828233,Gable,CompShg,VinylSd,VinylSd,None,-0.5768168592750915,1.3502273028219047,-0.22456278586320144,PConc,0.7166738578365618,0.13485938353624233,-0.5329522606623641,Unf,-0.32185111065763405,GasA,0.943033258240192,Y,SBrkr,-0.7222250333402126,1.4316818377841283,0.9077333951668897,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,1.2890161435693042,0.29497702668652337,0.9486448560751894,0.6161616349029561,Typ,-0.8511082254158157,-0.8763701364780554,Attchd,1.1249389384486044,RFn,0.5086231092837995,0.6864891697985993,0.28639519566108534,0.2836329944327664,Y,0,1,0,0,0,0,No Fence,No Shed,0.6408339561480698,-1.3930609593255154,WD,Normal,12.188422799337028
60,20,RL,-0.3522106504523178,-0.49940562216290735,Pave,No Alley,Reg,Bnk,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.7088537648742979,1.2541969493970198,0.07927513183727582,-0.5441607936654481,Gable,CompShg,HdBoard,HdBoard,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,1.4906008540400495,ALQ,-0.5607983468856902,GasA,0.943033258240192,Y,SBrkr,-1.0036565328618157,-0.8000515298126518,-1.588353682184634,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,-1.0473341621678813,-0.7002871898924146,-1.6097146378634202,Typ,-0.8511082254158157,-0.8763701364780554,Detchd,-0.16874622074052623,Unf,-0.931882899526961,-0.44317461875360786,0.28639519566108534,0.2836329944327664,Y,1,0,0,0,0,0,MnPrv,No Shed,-1.9632237586342205,0.12018809349574754,WD,Normal,11.73527670248674
