Id,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageCars,GarageArea,GarageQual,GarageCond,YrSold,SalePrice,MSZoning__FV,MSZoning__RH,MSZoning__RL,MSZoning__RM,Street__Pave,Alley__No Alley,Alley__Pave,LotShape__IR2,LotShape__IR3,LotShape__Reg,LandContour__HLS,LandContour__Low,LandContour__Lvl,LotConfig__CulDSac,LotConfig__FR2,LotConfig__FR3,LotConfig__Inside,LandSlope__Mod,LandSlope__Sev,Neighborhood__Blueste,Neighborhood__BrDale,Neighborhood__BrkSide,Neighborhood__ClearCr,Neighborhood__CollgCr,Neighborhood__Crawfor,Neighborhood__Edwards,Neighborhood__Gilbert,Neighborhood__IDOTRR,Neighborhood__MeadowV,Neighborhood__Mitchel,Neighborhood__NAmes,Neighborhood__NPkVill,Neighborhood__NWAmes,Neighborhood__NoRidge,Neighborhood__NridgHt,Neighborhood__OldTown,Neighborhood__SWISU,Neighborhood__Sawyer,Neighborhood__SawyerW,Neighborhood__Somerst,Neighborhood__StoneBr,Neighborhood__Timber,Neighborhood__Veenker,Condition1__Feedr,Condition1__Norm,Condition1__PosA,Condition1__PosN,Condition1__RRAe,Condition1__RRAn,Condition1__RRNe,Condition1__RRNn,Condition2__Feedr,Condition2__Norm,Condition2__PosA,Condition2__PosN,Condition2__RRAe,Condition2__RRAn,Condition2__RRNn,BldgType__2fmCon,BldgType__Duplex,BldgType__Twnhs,BldgType__TwnhsE,HouseStyle__1.5Unf,HouseStyle__1Story,HouseStyle__2.5Fin,HouseStyle__2.5Unf,HouseStyle__2Story,HouseStyle__SFoyer,HouseStyle__SLvl,RoofStyle__Gable,RoofStyle__Gambrel,RoofStyle__Hip,RoofStyle__Mansard,RoofStyle__Shed,RoofMatl__CompShg,RoofMatl__Membran,RoofMatl__Metal,RoofMatl__Roll,RoofMatl__Tar&Grv,RoofMatl__WdShake,RoofMatl__WdShngl,Exterior1st__AsphShn,Exterior1st__BrkComm,Exterior1st__BrkFace,Exterior1st__CBlock,Exterior1st__CemntBd,Exterior1st__HdBoard,Exterior1st__ImStucc,Exterior1st__MetalSd,Exterior1st__Plywood,Exterior1st__Stone,Exterior1st__Stucco,Exterior1st__VinylSd,Exterior1st__Wd Sdng,Exterior1st__WdShing,Exterior2nd__AsphShn,Exterior2nd__Brk Cmn,Exterior2nd__BrkFace,Exterior2nd__CBlock,Exterior2nd__CmentBd,Exterior2nd__HdBoard,Exterior2nd__ImStucc,Exterior2nd__MetalSd,Exterior2nd__Other,Exterior2nd__Plywood,Exterior2nd__Stone,Exterior2nd__Stucco,Exterior2nd__VinylSd,Exterior2nd__Wd Sdng,Exterior2nd__Wd Shng,MasVnrType__BrkFace,MasVnrType__No Masonry Veneer,MasVnrType__None,MasVnrType__Stone,Foundation__CBlock,Foundation__PConc,Foundation__Slab,Foundation__Stone,Foundation__Wood,BsmtFinType1__BLQ,BsmtFinType1__GLQ,BsmtFinType1__LwQ,BsmtFinType1__No Basement,BsmtFinType1__Rec,BsmtFinType1__Unf,Heating__GasA,Heating__GasW,Heating__Grav,Heating__OthW,Heating__Wall,CentralAir__Y,Electrical__FuseF,Electrical__FuseP,Electrical__Mix,Electrical__SBrkr,Functional__Maj2,Functional__Min1,Functional__Min2,Functional__Mod,Functional__Sev,Functional__Typ,GarageType__Attchd,GarageType__Basment,GarageType__BuiltIn,GarageType__CarPort,GarageType__Detchd,GarageType__No Garage,GarageFinish__No Garage,GarageFinish__RFn,GarageFinish__Unf,PavedDrive__P,PavedDrive__Y,Fence__GdWo,Fence__MnPrv,Fence__MnWw,Fence__No Fence,MiscFeature__Shed,SaleType__CWD,SaleType__Con,SaleType__ConLD,SaleType__ConLI,SaleType__ConLw,SaleType__New,SaleType__Oth,SaleType__WD,SaleCondition__AdjLand,SaleCondition__Alloca,SaleCondition__Family,SaleCondition__Normal,SaleCondition__Partial,MSSubClass__30,MSSubClass__40,MSSubClass__45,MSSubClass__50,MSSubClass__60,MSSubClass__70,MSSubClass__75,MSSubClass__80,MSSubClass__85,MSSubClass__90,MSSubClass__120,MSSubClass__150,MSSubClass__160,MSSubClass__180,MSSubClass__190,WoodDeckSF__1,OpenPorchSF__1,EnclosedPorch__1,3SsnPorch__1,ScreenPorch__1,PoolArea__1,MoSold__2,MoSold__3,MoSold__4,MoSold__5,MoSold__6,MoSold__7,MoSold__8,MoSold__9,MoSold__10,MoSold__11,MoSold__12
394,-0.8545340626921818,-0.34519864738708045,-1.4819204026342596,-0.5072842015265498,-1.000875840507996,-1.6401732676732725,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,-0.5831173044773275,-0.5972572120087596,-1.2025251119837879,-0.9472000262796716,-0.7850250438866392,-1.4087155381845913,-0.8189290943998225,-0.2497186103722938,-1.0273628233099397,-0.7563210328804051,-1.0458012732221942,-0.7663787082563619,-1.5623659444868334,2.171574532609208,0.6820140185326982,1.8289754626786998e-13,-2.31740846838412,-2.1935744113217535,-3.913373913210423,-3.9429170628700807,-1.3635686845930002,11.51293546492023,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
395,-0.43977868439694456,-0.004326098753696472,-0.7725524696579718,0.3912367840656831,-1.0338941217421636,-1.6401732676732725,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,-0.5831173044773275,-0.717426374397631,-0.15845289250708422,-1.0823024830841887,-0.08745048358663307,-0.9225152804799492,-0.8189290943998225,-0.2497186103722938,-1.0273628233099397,-0.7563210328804051,-1.0458012732221942,-0.7663787082563619,-0.9250621166560526,-0.924311211315714,-0.9788304643068008,-1.532905774296856,-1.0051843521448869,-1.0798789248655876,0.27809078321615177,0.2683434225004884,-0.6029615777083915,11.599112335481124,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
396,-0.07110723702340034,-0.07572165116463218,-0.7725524696579718,0.3912367840656831,-0.5056016219954842,-1.3529650190577263,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,1.2863164261863944,0.20991678441460368,-1.2025251119837879,-0.03971937302668835,-0.7850250438866392,-0.7051086611811255,1.087334084669621,-0.2497186103722938,-1.0273628233099397,-0.7563210328804051,0.1699270886000223,-0.7663787082563619,-0.2877582888252718,-0.924311211315714,-0.9788304643068008,-0.8893922420945455,-1.0051843521448869,0.5721027133777251,0.27809078321615177,0.2683434225004884,1.6788597429454344,11.767575435251748,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
397,-0.43977868439694456,-0.3763945725968321,-0.7725524696579718,-0.5072842015265498,0.022690877751195018,-0.5870763560829362,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,1.2863164261863944,-0.35691888723101656,-1.2025251119837879,-0.6769951126706373,-0.7850250438866392,-1.1992146141329976,-0.8189290943998225,-0.2497186103722938,-1.0273628233099397,-0.7563210328804051,-1.0458012732221942,-0.7663787082563619,-0.2877582888252718,-0.924311211315714,-0.9788304643068008,0.2769760350221421,0.30703976409434613,0.5906643048186612,0.27809078321615177,0.2683434225004884,0.9182526360608257,11.719947764402807,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
398,-0.02502330610170732,-0.3269376179960063,-0.7725524696579718,-0.5072842015265498,-0.3074919345904795,-1.06575677044218,1.0435066702934805,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,-0.5831173044773275,-0.424939167828491,-1.2025251119837879,-0.7228789659250016,1.3986866231394668,0.6151424451062767,-0.8189290943998225,-0.2497186103722938,0.7813658143509254,-0.7563210328804051,1.385655450422239,-0.7663787082563619,0.9868493668362899,0.6236316606467469,0.6820140185326982,-0.6480746675186791,-1.0051843521448869,-0.968509376219971,0.27809078321615177,0.2683434225004884,-0.6029615777083915,12.040614105490253,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
399,-0.43977868439694456,-0.15231652444385982,-0.7725524696579718,-3.2028471583032485,-1.6942597464255125,-1.6401732676732725,-0.5670159496749806,-0.6837561877693389,-2.916073012250896,-1.632136152752119,-3.3373252813015823,-0.5831173044773275,-0.20500692722999034,-0.15845289250708422,-0.21050927125126664,-0.7850250438866392,-0.8375290565722272,-0.8189290943998225,-0.2497186103722938,-1.0273628233099397,-0.7563210328804051,-1.0458012732221942,-0.7663787082563619,-0.2877582888252718,-0.924311211315714,-0.9788304643068008,-2.337297689549744,-1.0051843521448869,-0.6251199345626532,-2.516219014401565,-2.5391635677465576,-0.6029615777083915,11.112462823634855,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
400,-0.20935902978847942,-0.25909282130000166,0.646183396294604,-0.5072842015265498,1.1453124397128884,1.088305094174417,-0.007806706630375993,1.0398053943538916,-0.23004678228549236,0.5770942807667474,0.14183632445531713,-0.5831173044773275,0.09201496471231467,0.8856193269696195,-0.12129066770111381,0.2368400310678848,0.09731940641271475,1.087334084669621,-0.2497186103722938,0.7813658143509254,-0.7563210328804051,-1.0458012732221942,0.7370214593513806,0.34954553900550905,-0.924311211315714,-0.9788304643068008,1.1618071418003189,0.30703976409434613,-0.16108014853925076,0.27809078321615177,0.2683434225004884,0.9182526360608257,12.392556361841777,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
401,-1.4536251646741911,0.6080524493678107,1.3555513292708918,-0.5072842015265498,0.8151296273712139,0.5617566383792489,-0.5670159496749806,1.0398053943538916,-0.23004678228549236,0.5770942807667474,0.14183632445531713,-0.5831173044773275,0.4729285360581715,0.8856193269696195,0.3273514530082262,-0.7850250438866392,-0.4205036322808472,1.087334084669621,-0.2497186103722938,-1.0273628233099397,1.2325988725050927,-2.2615296350444107,2.2404216269591233,-1.5623659444868334,2.171574532609208,1.2356288461458644,0.7193915884112304,0.30703976409434613,0.12662451879525877,0.27809078321615177,0.2683434225004884,0.1576455291762171,12.411056299528171,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
402,-0.20935902978847942,-0.17767906526479613,0.646183396294604,-0.5072842015265498,1.112294158478721,0.9925690113025684,-0.5670159496749806,1.0398053943538916,-0.23004678228549236,0.5770942807667474,0.14183632445531713,1.2863164261863944,0.5862956703872956,0.8856193269696195,0.38343171809689375,-0.7850250438866392,-0.3770223084210825,-0.8189290943998225,-0.2497186103722938,0.7813658143509254,-0.7563210328804051,0.1699270886000223,0.7370214593513806,-0.2877582888252718,0.6236316606467469,1.2356288461458644,1.08136795027503,0.30703976409434613,-0.3374152672281437,0.27809078321615177,0.2683434225004884,-1.3635686845930002,12.013646205940516,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
403,-0.43977868439694456,0.0040435397172125095,-0.7725524696579718,2.1882787552501486,-1.0338941217421636,0.6096246798151733,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,-0.5831173044773275,-0.8602689636523274,0.8856193269696195,-1.242895969474464,-0.7850250438866392,-1.63798070035426,-0.8189290943998225,-0.2497186103722938,-1.0273628233099397,-0.7563210328804051,-1.0458012732221942,-0.7663787082563619,-1.5623659444868334,-0.924311211315714,-0.9788304643068008,-1.532905774296856,-1.0051843521448869,-1.0798789248655876,0.27809078321615177,0.2683434225004884,0.1576455291762171,11.58989576532275,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
404,1.0809910360189252,0.2437195504750606,1.3555513292708918,-0.5072842015265498,0.8811661898395488,0.6574927212510977,3.0678441301149495,1.0398053943538916,-0.23004678228549236,0.5770942807667474,0.14183632445531713,-0.5831173044773275,0.20311475635485624,-0.15845289250708422,0.013811789103403358,1.7766367193555237,1.506509584231454,-0.8189290943998225,-0.2497186103722938,0.7813658143509254,1.2325988725050927,1.385655450422239,0.7370214593513806,2.2614570224978516,0.6236316606467469,0.6820140185326982,0.7998307799365192,0.30703976409434613,-0.2446073100234632,0.27809078321615177,0.2683434225004884,-1.3635686845930002,12.460718739865234,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
405,-0.2554429607101725,0.024840823190380282,-0.06318453668168389,-0.5072842015265498,0.7821113461370465,0.5617566383792489,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,0.5770942807667474,0.14183632445531713,-0.5831173044773275,-0.5564450436502749,-0.15845289250708422,-0.9013161730253073,1.0020723246411356,0.1408007302724795,-0.8189290943998225,-0.2497186103722938,0.7813658143509254,1.2325988725050927,0.1699270886000223,-0.7663787082563619,0.34954553900550905,0.6236316606467469,0.6820140185326982,0.6791719926485861,0.30703976409434613,-0.4627060094544624,0.27809078321615177,0.2683434225004884,-0.6029615777083915,12.031725210748633,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
406,0.11322848666337176,-0.022460315440665932,-1.4819204026342596,-1.4058051871187827,0.15476400268786483,0.4181525140714758,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,-0.5831173044773275,0.5205427324764036,0.8856193269696195,1.1736536352553903,-0.7850250438866392,0.2356690732392389,1.087334084669621,-0.2497186103722938,0.7813658143509254,-0.7563210328804051,0.1699270886000223,-0.7663787082563619,0.9868493668362899,0.6236316606467469,0.6820140185326982,0.5987328011232972,0.30703976409434613,0.08022054019291851,0.27809078321615177,0.2683434225004884,0.9182526360608257,11.918397239722838,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
407,-0.8545340626921818,0.03955109686652334,-0.06318453668168389,-0.5072842015265498,-1.1659672466788333,-1.6401732676732725,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,-0.5831173044773275,0.028529369488005208,0.8856193269696195,0.016360892061979153,-0.7850250438866392,0.2732211256635812,-0.8189290943998225,-0.2497186103722938,-1.0273628233099397,-0.7563210328804051,0.1699270886000223,-0.7663787082563619,-0.2877582888252718,-0.924311211315714,-0.9788304643068008,-1.6937841573474335,-1.0051843521448869,-1.0798789248655876,0.27809078321615177,0.2683434225004884,0.1576455291762171,11.652696102959752,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
408,-0.30152689163186547,0.6857886369839804,-0.06318453668168389,1.2897577696579159,-1.8593511525963498,-0.3956041903392387,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,0.5770942807667474,0.14183632445531713,-0.5831173044773275,-0.47935539230647056,0.8856193269696195,-0.8146466724337302,1.174716195752174,0.3542545019476882,-0.8189290943998225,-0.2497186103722938,0.7813658143509254,-0.7563210328804051,1.385655450422239,-0.7663787082563619,0.9868493668362899,-0.924311211315714,-0.9788304643068008,-0.7285138590439679,-1.0051843521448869,-0.764331870369674,0.27809078321615177,0.2683434225004884,0.1576455291762171,12.08391066125752,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
409,1.8183339307660138,0.5054609717471233,0.646183396294604,-0.5072842015265498,1.1453124397128884,1.0404370527384927,1.3902164009811355,1.0398053943538916,-0.23004678228549236,1.6817094975261806,1.881417127333767,-0.5831173044773275,0.026262026801422724,0.8856193269696195,-0.22580388900272144,1.7836357952113766,1.3266550173569724,-0.8189290943998225,-0.2497186103722938,0.7813658143509254,1.2325988725050927,0.1699270886000223,0.7370214593513806,1.6241531946670706,0.6236316606467469,1.2356288461458644,1.1215875460376745,1.6192638803335793,2.200882362319868,0.27809078321615177,0.2683434225004884,-0.6029615777083915,12.54254845357358,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
