Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,GrLivArea,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
33,20,RL,0.7339673559833136,0.11902143472883957,Pave,No Alley,Reg,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,1Story,1.3603546083242128,-0.5072951451971087,1.1789913359299427,1.0892071102059908,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,2.0700258811381578,-0.009719039964690398,1.2910327188036244,Unf,GasA,0.8864324854613885,Y,SBrkr,-0.5316875131665652,0.16963124030871665,0.7415185647590924,0.3527441299570118,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,1.1624318840147008,RFn,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,1,0.15747704540376914,WD,Normal,12.100161978566868,-0.09520318955525053,-0.2688159335784454,-0.015906421481187965
34,20,RL,0.02664194368455002,0.05502567744471453,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7730950355661087,-0.5072951451971087,-0.405936096214452,-1.2083806885900448,Hip,CompShg,BrkFace,BrkFace,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,Rec,GasA,-0.15752435121284789,Y,SBrkr,0.40612833847210017,1.3849744755426652,0.7415185647590924,-0.2865360956207669,Typ,0.6275849667213612,1.0156526664083139,Attchd,-0.768352361528646,RFn,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,4,1.6780169937394978,WD,Normal,12.016732516077072,0.7114339695214055,-0.2688159335784454,-0.11630866956217653
35,120,RL,-0.44490833118129247,-0.3620412397449856,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,2.0715044896209864,-0.5072951451971087,1.1129526929239262,0.9934742852561558,Hip,CompShg,MetalSd,MetalSd,BrkFace,0.8146936524212904,2.771091670325211,-0.2301713547281517,PConc,2.0700258811381578,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,0.8864324854613885,Y,SBrkr,0.12639356727515924,-1.045711994925232,2.2541346702603136,-0.2865360956207669,Typ,0.6275849667213612,1.0156526664083139,Attchd,1.0819825404503949,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,8,-0.6027929287640951,WD,Normal,12.533579815765734,0.7421630041528973,0.9704998961681895,0.1794709261358709
36,60,RL,1.8185329881747512,0.42406358564653013,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,1.3603546083242128,-0.5072951451971087,1.0799333714209183,0.9934742852561558,Gable,CompShg,VinylSd,VinylSd,Stone,0.1743258214359359,1.0437502187073582,-0.2301713547281517,PConc,2.0700258811381578,-0.009719039964690398,1.2910327188036244,Unf,GasA,0.8864324854613885,Y,SBrkr,1.919513575451234,1.3849744755426652,0.7415185647590924,1.6313045811125693,Typ,0.6275849667213612,1.0156526664083139,BuiltIn,1.0417578686682418,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,9,-1.3630629029319592,WD,Normal,12.641099792120599,1.3144912741644295,1.5901578110415067,1.4833433640524931
37,20,RL,2.0071530981210883,0.094556255887826,Pave,No Alley,Reg,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.7730950355661087,-0.5072951451971087,0.749740156390836,0.5148101605069818,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,-0.8073973236268595,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,0.6797358226288642,Unf,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,6,0.9177470195716333,WD,Normal,11.884495917930655,-0.44602633493144694,-0.8884738484517628,0.4942455417411325
38,20,RL,0.21526205363088696,-0.20507780286500893,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7730950355661087,0.3908667512174447,-0.571032703729493,0.2754780981323948,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,3.0840673692465814,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,Rec,GasA,-0.15752435121284789,Y,SBrkr,-0.4049012499621962,0.16963124030871665,-0.7710975407421293,-0.9258163211985456,Typ,0.6275849667213612,-0.8057828263039871,Attchd,-0.9694757204394112,Fin,0.15350177661026865,0.12758014784646926,Y,0,0,0,0,0,0,No Fence,No Shed,10,0.9177470195716333,WD,Normal,11.938199736300929,0.06612424226008068,-0.8884738484517628,0.02208361833324016
39,20,RL,-0.06766811128861845,-0.2836239033545789,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7730950355661087,1.2890286476319983,-0.6040520252325012,1.0892071102059908,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,-0.6835912329104947,2.454547326821011,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,-1.2014811878870841,Y,SBrkr,-0.8878965383597921,0.16963124030871665,0.7415185647590924,-0.9258163211985456,Typ,-0.9246099128032265,0.0010438362450241971,Detchd,-1.0097003922215644,Unf,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,1,1.6780169937394978,WD,Abnorml,11.599112335481124,-0.5484564503697525,-0.2688159335784454,-0.9955067338389415
40,90,RL,-0.20913319374837117,-0.5259579379797767,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,Duplex,1Story,-1.4842449168628824,-0.5072951451971087,-0.5380133822264848,-1.3998463384897144,Gable,CompShg,AsbShng,Plywood,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,PConc,0.001629572008344983,-9.988735831988287e-06,0.002323283698305942,No Basement,GasA,-1.2014811878870841,N,FuseP,-0.696710903369077,-1.045711994925232,-2.283713646243351,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,No Garage,0.00047811329883406416,No Garage,0.0001577613325885067,0.0001311203986101363,N,0,0,0,0,0,0,No Fence,No Shed,6,0.15747704540376914,WD,AdjLand,11.314486721293981,-1.7801785885153765,-0.2688159335784454,-1.3292763693514171
41,20,RL,0.6868123284967296,-0.18885352637044203,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.06194515426933488,-0.5072951451971087,-0.20782016719640253,-0.9211822137405401,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.0001907095013219309,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,Rec,GasA,0.8864324854613885,Y,SBrkr,-0.3505642800174667,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,0.6275849667213612,-0.8057828263039871,Attchd,-0.5270043308357276,RFn,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,GdWo,No Shed,12,-1.3630629029319592,WD,Abnorml,11.982935344196427,-0.1669042703620644,-0.2688159335784454,-0.13530368946939061
42,20,RL,2.1486181805808413,0.8730639994287112,Pave,No Alley,Reg,Lvl,Inside,Gtl,Timber,Norm,Norm,1Fam,1Story,-0.7730950355661087,0.3908667512174447,-0.405936096214452,-1.2083806885900448,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,-0.6835912329104947,2.454547326821011,CBlock,-0.8366880209714778,-0.009719039964690398,2.2605550384519373,BLQ,GasA,-0.15752435121284789,Y,SBrkr,-0.3425143585441734,-1.045711994925232,-0.7710975407421293,-0.9258163211985456,Typ,2.179779846245949,1.0156526664083139,Attchd,-0.768352361528646,RFn,0.15350177661026865,0.12758014784646926,P,0,1,0,0,0,0,No Fence,No Shed,7,-0.6027929287640951,WD,Normal,12.04355959836804,0.1736758634703015,-0.2688159335784454,-0.911385931392708
43,85,RL,-0.1148231387752027,-0.12163866660723625,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,SawyerW,Norm,Norm,1Fam,SFoyer,-0.7730950355661087,1.2890286476319983,0.3865276198577455,-0.059586789192027034,Gable,CompShg,HdBoard,HdBoard,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,0.61666893008334,-0.009719039964690398,1.2910327188036244,ALQ,GasA,-0.15752435121284789,Y,SBrkr,-1.2360556420797255,-1.045711994925232,0.7415185647590924,-0.9258163211985456,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,0.19703976124302755,RFn,0.15350177661026865,4.47028774977357,Y,1,0,0,0,0,0,MnPrv,No Shed,12,-0.6027929287640951,WD,Normal,11.87757552297847,-1.047803263131492,-0.2688159335784454,0.03836506396799507
44,20,RL,0.02664194368455002,-0.11906338462397169,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.7730950355661087,0.3908667512174447,0.12237304783367968,-0.20318602661677926,Hip,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,0.61666893008334,-0.009719039964690398,1.2910327188036244,LwQ,GasA,-1.2014811878870841,Y,SBrkr,-1.1273817021902668,0.16963124030871665,-0.7710975407421293,-0.9258163211985456,Typ,-0.9246099128032265,0.0010438362450241971,Detchd,-0.04430826944989083,Unf,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,0,0,MnPrv,No Shed,7,0.15747704540376914,WD,Normal,11.777218637129328,-0.8531860437987114,-0.2688159335784454,-0.911385931392708
45,20,RL,0.02664194368455002,-0.2806623290738246,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7730950355661087,0.3908667512174447,-0.405936096214452,-1.2083806885900448,Gable,CompShg,BrkFace,Wd Sdng,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,ALQ,GasA,0.8864324854613885,Y,FuseA,-0.7007358641057236,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,-0.768352361528646,RFn,0.15350177661026865,0.12758014784646926,Y,0,0,0,0,0,0,No Fence,No Shed,5,-1.3630629029319592,WD,Normal,11.856522261533735,-0.31030643197569213,-0.2688159335784454,-0.9222402284825444
46,120,RL,-0.3977533036947081,-0.31761762553367145,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,2.0715044896209864,-0.5072951451971087,1.1129526929239262,0.9934742852561558,Hip,CompShg,MetalSd,MetalSd,BrkFace,1.7471590905227716,2.771091670325211,-0.2301713547281517,PConc,2.0700258811381578,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,0.8864324854613885,Y,SBrkr,0.5107773176249126,-1.045711994925232,2.2541346702603136,-0.2865360956207669,Typ,0.6275849667213612,1.0156526664083139,Attchd,1.0819825404503949,RFn,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,2,1.6780169937394978,WD,Normal,12.675766851909593,1.2312668053708062,0.9704998961681895,0.23374241158505393
47,50,RL,-1.0107686610203033,0.3473201825452454,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,Mitchel,Norm,Norm,1Fam,1.5Fin,0.6492047270274389,-0.5072951451971087,1.04691404991791,0.8977414603063211,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,2.0700258811381578,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,0.8864324854613885,Y,SBrkr,1.3097320238492691,-2.26105523015918,0.7415185647590924,-0.2865360956207669,Typ,0.6275849667213612,2.8370881591206145,Attchd,1.0015331968860886,RFn,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,1,0,No Fence,No Shed,8,0.9177470195716333,WD,Abnorml,12.387089184491993,1.3324165443661329,0.35084198129487204,0.4888183931962142
48,20,FV,0.6868123284967296,0.12507334738951137,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,1.3603546083242128,-0.5072951451971087,1.1459720144269347,1.0413406977310733,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,1.2910327188036244,GLQ,GasA,0.8864324854613885,Y,SBrkr,0.3175792022658743,0.16963124030871665,0.7415185647590924,0.3527441299570118,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,1.1222072122325484,RFn,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,7,-0.6027929287640951,WD,Normal,12.428019481065615,0.9854345283188728,-0.2688159335784454,2.032842154225471
49,190,RM,-1.7180940733190668,-0.7299202710543322,Pave,No Alley,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,2fmCon,2Story,-1.4842449168628824,-0.5072951451971087,-1.6936896348317727,1.137073522680908,Gable,CompShg,MetalSd,MetalSd,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,BrkTil,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,Unf,GasA,-0.15752435121284789,Y,SBrkr,-0.09296679287208222,-1.045711994925232,-0.7710975407421293,0.9920243555347904,Typ,-0.9246099128032265,0.0010438362450241971,No Garage,0.00047811329883406416,No Garage,0.0001577613325885067,0.0001311203986101363,N,0,0,1,0,0,0,No Fence,No Shed,6,0.9177470195716333,New,Partial,11.635151947212842,-0.4537085935893199,-0.2688159335784454,-1.3292763693514171
50,20,RL,-0.16197816626178693,-0.30680144120396013,Pave,No Alley,Reg,Lvl,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-0.7730950355661087,1.2890286476319983,-0.17480084569339435,-0.8733158012656229,Gable,CompShg,HdBoard,HdBoard,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,BLQ,GasA,0.8864324854613885,Y,SBrkr,-1.0931695359287703,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,-0.48677965905357445,Unf,0.15350177661026865,0.12758014784646926,Y,0,0,0,0,0,0,MnPrv,No Shed,1,-0.6027929287640951,WD,Normal,11.751950239425476,-0.8096532447374316,-0.2688159335784454,-0.805556534766801
51,60,RL,-0.2562882212349554,0.4821361943691466,Pave,No Alley,IR2,Lvl,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,-0.06194515426933488,0.3908667512174447,0.8487981208998606,0.6105429854568166,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,1.2910327188036244,GLQ,GasA,-0.15752435121284789,Y,SBrkr,-0.05674214624226252,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,0.7601851661931704,Fin,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,7,-0.6027929287640951,WD,Normal,12.08391066125752,-0.3563999839229296,0.35084198129487204,-0.2764095516372665
52,50,RM,-0.8221485510739662,-0.5002051181471309,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,-0.06194515426933488,0.3908667512174447,-1.2314191337896574,-1.6391784008643016,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,PConc,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,Unf,GasA,-1.2014811878870841,Y,SBrkr,-0.6484113745293175,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,0.6275849667213612,1.0156526664083139,Detchd,0.2774891048073337,Unf,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,0,0,MnPrv,Shed,9,-1.3630629029319592,WD,Normal,11.648338835562749,-1.1655978958855433,-1.5081317633250804,0.10349084650701469
53,90,RM,1.912843043147919,-0.21280364881480274,Grvl,No Alley,IR2,Bnk,Corner,Mod,IDOTRR,RRNn,Norm,Duplex,1Story,-0.7730950355661087,-0.5072951451971087,-0.27385881020241903,-1.016915038690375,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5671527197050009,-2.410932684528348,-0.2301713547281517,CBlock,0.61666893008334,-0.009719039964690398,2.2605550384519373,LwQ,GasA,-1.2014811878870841,N,SBrkr,-1.3729043071257112,-1.045711994925232,-0.7710975407421293,-0.9258163211985456,Typ,-0.9246099128032265,0.0010438362450241971,CarPort,-0.6074536744000338,Unf,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,0,0,No Fence,No Shed,5,1.6780169937394978,WD,Normal,11.608244735642321,-1.1655978958855433,-0.2688159335784454,0.07092795523750488
54,20,RL,-0.06766811128861845,5.169406932109025,Pave,No Alley,IR1,Low,Inside,Gtl,Veenker,Norm,Norm,1Fam,1Story,2.0715044896209864,-0.5072951451971087,0.32048897685172906,0.13187886070764263,Gable,WdShngl,WdShing,Wd Shng,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,CBlock,2.0700258811381578,-0.009719039964690398,2.2605550384519373,GLQ,GasA,-0.15752435121284789,Y,SBrkr,0.691900550774011,-3.476398465393129,0.7415185647590924,-0.9258163211985456,Typ,0.6275849667213612,1.0156526664083139,Attchd,0.11659041767872143,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,11,-1.3630629029319592,WD,Normal,12.861001210669146,1.4617345651069937,0.35084198129487204,2.3096267300163054
55,80,RL,-0.44490833118129247,-0.38509001349520366,Pave,No Alley,Reg,Bnk,Inside,Mod,NAmes,Norm,Norm,1Fam,SLvl,-0.7730950355661087,-0.5072951451971087,-0.5380133822264848,-1.3998463384897144,Gable,CompShg,MetalSd,MetalSd,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,ALQ,GasA,-1.2014811878870841,Y,SBrkr,-0.2781149867578273,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Min1,0.6275849667213612,-0.8057828263039871,Detchd,-0.6476783461821868,Unf,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,MnPrv,No Shed,2,-0.6027929287640951,WD,Normal,11.775297421715827,-1.0221957342719155,-1.5081317633250804,0.22288811449521734
56,20,RL,1.441292768282077,0.006481612060177032,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.06194515426933488,-0.5072951451971087,-0.24083948869941083,-0.9690486262154577,Gable,CompShg,HdBoard,Plywood,BrkFace,0.9607424559793536,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,BLQ,GasA,-0.15752435121284789,Y,SBrkr,-0.14730376281681176,0.16963124030871665,-0.7710975407421293,0.3527441299570118,Typ,0.6275849667213612,1.0156526664083139,Attchd,-0.5672290026178807,RFn,0.15350177661026865,0.12758014784646926,Y,0,0,0,1,0,0,No Fence,No Shed,7,0.15747704540376914,WD,Normal,12.103491596905933,0.39390061166265844,-0.2688159335784454,0.23374241158505393
57,160,FV,-2.1424893206983238,-0.9631120546389407,Pave,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,Twnhs,2Story,1.3603546083242128,-0.5072951451971087,0.9148367639058771,0.7541422228815688,Gable,CompShg,MetalSd,MetalSd,BrkFace,1.9943186042364172,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,0.8864324854613885,Y,SBrkr,0.4846150728367095,0.16963124030871665,0.7415185647590924,0.3527441299570118,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,0.8406345097574764,Fin,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,0,0,No Fence,No Shed,8,0.9177470195716333,WD,Abnorml,12.058158312538195,0.2133675332026449,1.5901578110415067,-0.026760718571024567
58,60,RL,0.9225874659296506,0.19576483783012433,Pave,No Alley,IR1,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.6492047270274389,-0.5072951451971087,1.0799333714209183,0.9456078727812383,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,0.4463779458385665,0.16963124030871665,0.7415185647590924,0.3527441299570118,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,1.0417578686682418,RFn,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,8,-1.3630629029319592,WD,Normal,12.188422799337028,0.04819897205837722,0.35084198129487204,0.20389309458800325
59,60,RL,-0.16197816626178693,0.45805730782562276,Pave,No Alley,IR2,HLS,CulDSac,Gtl,StoneBr,Norm,Norm,1Fam,2Story,2.78265437091776,-0.5072951451971087,1.1459720144269347,1.0413406977310733,Hip,CompShg,VinylSd,VinylSd,BrkFace,5.22424406753974,2.771091670325211,-0.2301713547281517,PConc,2.0700258811381578,-0.009719039964690398,2.2605550384519373,Unf,GasA,0.8864324854613885,Y,SBrkr,2.9116663970346286,0.16963124030871665,0.7415185647590924,2.270584806690348,Typ,0.6275849667213612,1.0156526664083139,BuiltIn,1.1222072122325484,Fin,0.15350177661026865,0.12758014784646926,Y,1,0,1,0,0,0,No Fence,No Shed,10,-1.3630629029319592,New,Partial,12.991755706536901,2.3208671583457807,1.5901578110415067,1.2798252936180565
60,20,RL,-0.44490833118129247,-0.3765915829504306,Pave,No Alley,Reg,Bnk,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.7730950355661087,1.2890286476319983,0.023315083324655008,-0.5861173264161185,Gable,CompShg,HdBoard,HdBoard,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,1.2910327188036244,ALQ,GasA,0.8864324854613885,Y,SBrkr,-1.4453536003853509,-1.045711994925232,-0.7710975407421293,-1.5650965467763245,Typ,-0.9246099128032265,0.0010438362450241971,Detchd,-0.20520695657850307,Unf,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,0,0,MnPrv,No Shed,1,0.15747704540376914,WD,Normal,11.73527670248674,-1.2577849997800183,-1.5081317633250804,-0.8516872973986066
61,20,RL,-0.3034432487215396,0.3795112073360528,Pave,No Alley,Reg,Lvl,Inside,Gtl,SawyerW,RRAe,Norm,1Fam,1Story,-0.06194515426933488,-0.5072951451971087,1.0799333714209183,0.9456078727812383,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,ALQ,GasA,0.8864324854613885,Y,SBrkr,-0.6846360211591371,0.16963124030871665,0.7415185647590924,-0.9258163211985456,Typ,-0.9246099128032265,0.0010438362450241971,Detchd,1.1222072122325484,Unf,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,5,-1.3630629029319592,New,Partial,11.970356641103,-0.289820408888031,0.35084198129487204,0.23374241158505393
62,75,RM,-0.44490833118129247,-0.3765915829504306,Pave,No Alley,Reg,Lvl,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,2.5Unf,-0.7730950355661087,1.2890286476319983,-1.6936896348317727,0.5626765729818993,Gable,CompShg,MetalSd,MetalSd,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,BrkTil,-0.8366880209714778,-3.4527913319986387,-0.6480119204930016,Unf,GasA,-1.2014811878870841,N,SBrkr,-0.779222598470333,0.16963124030871665,-2.283713646243351,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,Detchd,-1.7337444843003194,Unf,0.15350177661026865,0.12758014784646926,N,0,0,1,0,0,0,No Fence,No Shed,3,-0.6027929287640951,WD,Normal,11.522885696764481,-1.1540745078987338,-1.5081317633250804,-0.9385216741172994
