Id,HeatingQC,Exterior2nd__ImStucc,Neighborhood__NridgHt,BsmtQual,Neighborhood__Veenker,LandContour__HLS,MSSubClass__80,Exterior2nd__Brk Cmn,HouseStyle__SFoyer,GarageType__CarPort,LotConfig__CulDSac,HouseStyle__2Story,GarageType__BuiltIn,Neighborhood__CollgCr,MSSubClass__120,Exterior2nd__AsphShn,Exterior1st__AsphShn,Neighborhood__Gilbert,SaleType__Con,MSSubClass__40,SaleType__Oth,ExterQual,Fireplaces,LotFrontage,HouseStyle__2.5Unf,LotShape__Reg,MoSold__5,Neighborhood__Blueste,Neighborhood__BrkSide,HouseStyle__1Story,SaleType__CWD,MSSubClass__85,ExterCond,Neighborhood__Mitchel,Neighborhood__NWAmes,GarageType__No Garage,Fence__MnPrv,Exterior1st__HdBoard,LotArea,Exterior2nd__Wd Shng,FireplaceQu,MSZoning__RL,RoofStyle__Hip,MSSubClass__160,HouseStyle__1.5Unf,Neighborhood__Sawyer,Neighborhood__Crawfor,SaleCondition__Partial,Alley__Pave,Exterior1st__Stucco,SaleCondition__Normal,LotConfig__FR2,TotRmsAbvGrd,RoofMatl__WdShngl,SaleType__WD,MoSold__8,Condition1__RRNn,Neighborhood__NoRidge,BsmtHalfBath,RoofMatl__Tar&Grv,RoofStyle__Gambrel,Heating__GasW,Heating__Grav,Exterior2nd__Plywood,MoSold__10,LandSlope__Mod,PavedDrive__Y,BsmtFinType1__Unf,Neighborhood__IDOTRR,Foundation__Slab,Electrical__FuseF,GarageFinish__No Garage,MSSubClass__90,FullBath,Condition2__PosN,Exterior1st__VinylSd,LotShape__IR3,SaleType__ConLw,Fence__MnWw,BldgType__2fmCon,Neighborhood__OldTown,RoofStyle__Shed,YearBuilt,WoodDeckSF__1,Functional__Min2,Exterior1st__CemntBd,MoSold__11,LandSlope__Sev,Exterior1st__WdShing,Neighborhood__NPkVill,BsmtCond,BedroomAbvGr,Condition1__Feedr,Exterior2nd__Stone,MasVnrType__None,Condition2__PosA,MSZoning__FV,SaleType__ConLD,OverallCond,SaleType__ConLI,OpenPorchSF__1,MoSold__9,Foundation__Stone,Fence__No Fence,SaleCondition__Alloca,GrLivArea,Neighborhood__Edwards,BsmtExposure,YearRemodAdd,Foundation__Wood,MasVnrArea,Exterior2nd__CmentBd,BsmtFullBath,Foundation__PConc,GarageType__Attchd,TotalBsmtSF,CentralAir__Y,Neighborhood__ClearCr,LotConfig__FR3,HouseStyle__SLvl,MoSold__6,LandContour__Lvl,Exterior1st__Wd Sdng,Neighborhood__BrDale,MSZoning__RH,Exterior1st__BrkComm,Neighborhood__SawyerW,Electrical__SBrkr,Exterior2nd__CBlock,RoofStyle__Gable,GarageType__Basment,OverallQual,RoofStyle__Mansard,Exterior1st__Plywood,SaleCondition__Family,MoSold__2,Functional__Typ,Neighborhood__Timber,Exterior2nd__VinylSd,MSSubClass__75,MSSubClass__70,LandContour__Low,GarageType__Detchd,Exterior1st__MetalSd,BldgType__TwnhsE,1stFlrSF,Exterior2nd__MetalSd,Condition2__Norm,Exterior1st__CBlock,SaleCondition__AdjLand,HalfBath,GarageYrBlt,YrSold,EnclosedPorch__1,Heating__Wall,PoolArea__1,SaleType__New,MasVnrType__Stone,MoSold__4,BldgType__Duplex,Exterior2nd__Wd Sdng,RoofMatl__WdShake,BsmtFinType1__LwQ,Neighborhood__NAmes,Condition1__RRAn,MSSubClass__60,Condition1__PosN,KitchenQual,Foundation__CBlock,MoSold__3,Functional__Sev,Functional__Min1,GarageFinish__RFn,Neighborhood__Somerst,Condition2__Feedr,PavedDrive__P,Exterior2nd__HdBoard,GarageCars,BsmtFinType1__No Basement,MSSubClass__45,Condition1__Norm,Condition1__RRNe,GarageCond,Fence__GdWo,BsmtFinType1__BLQ,LotConfig__Inside,MasVnrType__No Masonry Veneer,MSSubClass__180,Functional__Mod,Condition1__PosA,Exterior1st__BrkFace,BsmtFinType1__GLQ,MSSubClass__50,Neighborhood__MeadowV,Exterior2nd__BrkFace,BsmtFinType1__Rec,MSSubClass__30,GarageQual,Street__Pave,MasVnrType__BrkFace,Functional__Maj2,MoSold__12,MoSold__7,Neighborhood__StoneBr,2ndFlrSF,GarageArea,Condition1__RRAe,BldgType__Twnhs,MiscFeature__Shed,GarageFinish__Unf,ScreenPorch__1,Electrical__FuseP,Exterior2nd__Stucco,MSSubClass__190,Neighborhood__SWISU,3SsnPorch__1,MSZoning__RM,Alley__No Alley,LotShape__IR2,SalePrice
663,-0.1575243512128483,0,0,-2.2900449720263025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6835912329105025,2.179779846245974,2.3843933180137578,0,1,0,0,0,1,0,0,-0.23017135472814573,0,0,0,0,0,0.4423480877277058,0,-0.8057828263039846,1,1,0,0,0,0,0,0,0,1,0,-0.9258163211985456,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1.027506637325749,0,0,0,0,0,0,0,0,-0.10876220268737703,0,0,0,0,0,0,0,-3.4527913319984775,-1.0457119949252436,0,0,0,0,0,0,-2.3036189380262266,0,0,0,0,1,0,-0.2137156149714812,0,-0.648011920493013,-0.7775829763157804,0,0.646175802161989,0,1.0906664150977632,0,1,0.7990554180637136,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,-0.06194515426933451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.608802881020162,0,1,0,0,-0.7558142674744655,-0.4063303154890844,0.9177470195716754,1,0,0,0,0,0,0,1,0,0,1,0,0,0,-0.7710975407421373,1,0,0,0,1,0,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15350177661027742,1,1,1,0,1,0,-0.784855690030181,0.4832002934544812,0,0,0,0,0,0,0,0,0,0,0,1,0,11.608244735642321
664,-1.2014811878870906,0,0,0.6166689300833305,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.6835912329105025,-0.9246099128032373,0.969742493416233,0,1,0,0,0,0,0,1,-0.23017135472814573,0,0,0,1,0,-0.014506936103429187,0,0.0010438362450509826,1,0,0,0,0,0,0,0,0,1,0,-0.28653609562076693,0,1,0,0,0,-0.24985504837242617,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.7828917641497097,0,0,0,0,0,0,0,0,0.02331508332465542,0,0,0,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,1,0,0,0,-0.5072951451971113,0,0,0,0,0,0,-0.6383489726877009,1,1.2910327188036514,-0.586117326416112,0,-0.5671527197050025,0,1.0906664150977632,0,0,0.2075769485452738,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-1.4842449168628709,0,1,0,0,1,0,0,0,0,0,1,0,0,0.060965231626145595,0,1,0,0,-0.7558142674744655,-0.16498228479616653,0.15747704540379243,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7710975407421373,1,0,0,0,1,0,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.15350177661027742,1,0,0,0,0,0,-0.784855690030181,0.5390766997498067,0,0,0,0,0,0,0,0,0,0,0,1,0,11.831386468789589
665,0.8864324854613941,0,0,2.070025881138147,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0437502187073697,0.6275849667213683,-0.9636136335337178,0,0,0,0,0,1,0,0,-0.23017135472814573,0,0,0,0,0,1.3869615191891507,0,2.8370881591207264,1,0,0,0,0,0,1,0,0,0,0,0.9920243555347905,0,0,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.027506637325749,0,1,0,0,0,0,0,0,1.112952692923923,1,0,0,0,0,0,0,-0.009719039964678251,-2.2610552301592053,0,0,1,0,0,0,-0.5072951451971113,0,1,0,0,1,0,1.2050830446964567,0,0.32151039915531915,1.0413406977310693,0,-0.5671527197050025,0,1.0906664150977632,1,1,2.394184361450057,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1.360354608324202,0,0,0,0,1,0,1,0,0,0,0,0,0,2.4392556906068044,0,1,0,0,1.2333142559511132,1.0819825404505758,-1.3630629029319734,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.2541346702603375,0,0,0,0,0,1,0,0,0,1.6199776282634428,0,0,0,0,0.12758014784649,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.15350177661027742,1,0,0,0,0,0,-0.784855690030181,3.081453186187118,0,0,0,0,0,0,0,0,0,0,0,1,1,12.955129822091816
666,0.8864324854613941,0,0,0.6166689300833305,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1.0437502187073697,0.6275849667213683,1.7242229332015797,0,0,0,0,0,0,0,0,-0.23017135472814573,0,0,0,0,0,0.13769222910750697,0,-0.8057828263039846,1,0,0,0,0,0,0,0,0,1,0,0.3527441299570118,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.7828917641497097,0,1,0,0,0,0,0,0,0.9478560854088826,1,0,0,1,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,0,0,0,0,-0.5072951451971113,0,1,0,0,1,0,0.8810737053964028,0,-0.648011920493013,0.7541422228815666,0,-0.3424622526925966,0,-0.8183271421801944,1,1,0.831656593548982,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1.360354608324202,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7697788727852284,0,1,0,0,1.2333142559511132,0.8808591815398109,-1.3630629029319734,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7415185647591002,0,0,0,0,1,0,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15350177661027742,1,1,0,0,0,0,0.3411166309120791,0.14794185568252807,0,0,0,0,0,0,0,0,0,0,0,1,0,12.348010479804225
667,-1.2014811878870906,0,0,0.6166689300833305,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.6835912329105025,0.6275849667213683,0.1681070261443022,0,0,0,0,0,0,0,0,2.4545473268209403,0,0,0,0,0,1.0720045326358936,0,-4.448653811728695,1,0,0,0,0,0,0,0,0,0,0,0.3527441299570118,0,1,1,0,0,-0.24985504837242617,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.7828917641497097,0,0,0,0,0,0,0,0,-0.20782016719640137,0,0,0,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,0,0,0,0,-0.5072951451971113,0,1,0,0,1,0,1.7746149889319551,0,-0.648011920493013,-0.25105243909169234,0,0.067597849605044,0,-0.8183271421801944,0,0,-0.06487573229589728,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.06194515426933451,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7983391293887079,0,1,0,0,1.2333142559511132,-0.5270043308355433,-0.6027929287640905,0,0,0,0,0,0,0,0,0,1,1,0,1,0,-0.7710975407421373,1,0,1,0,0,0,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15350177661027742,1,0,0,0,0,0,1.352622886032408,0.5763276372800237,0,0,0,1,0,0,0,0,0,0,0,1,0,11.767575435251748
668,0.8864324854613941,0,0,0.6166689300833305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6835912329105025,0.6275849667213683,-0.2091331937483711,0,1,0,0,0,1,0,0,-0.23017135472814573,0,0,0,0,1,-0.2574847912244415,0,-2.62721831901634,1,0,0,0,0,0,0,0,0,1,0,0.3527441299570118,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7828917641497097,0,0,0,0,0,0,0,0,0.7497401563908339,1,0,0,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,0,0,0,0,-0.5072951451971113,0,1,0,0,1,0,0.36386625073731055,0,-0.648011920493013,0.6584093979317325,0,0.8821007925250152,0,1.0906664150977632,1,1,0.8363139043325918,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,-0.06194515426933451,0,0,0,0,1,0,0,0,0,0,0,0,0,1.3539659396745822,0,1,0,0,-0.7558142674744655,0.639511150846893,0.15747704540379243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7415185647591002,0,0,0,0,1,0,0,0,1,0.30779574937005405,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.15350177661027742,1,1,0,0,0,0,-0.784855690030181,0.4785439262632041,0,0,0,0,0,0,0,0,0,0,0,1,0,12.173037959397275
669,-0.1575243512128483,0,0,-0.8366880209714862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6835912329105025,0.6275849667213683,0.12095199865771802,0,1,0,0,0,1,0,0,-0.23017135472814573,0,0,0,0,0,0.5215380087130913,0,-0.8057828263039846,1,0,0,0,1,0,0,0,0,1,0,-0.28653609562076693,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.027506637325749,0,0,0,0,0,0,0,0,-0.5049940607234744,1,1,1,1,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,1,0,0,0,0.3908667512174463,0,0,0,0,1,0,-0.12315399839693196,0,-0.648011920493013,0.13187886070764443,0,-0.5671527197050025,0,1.0906664150977632,0,0,0.3240097181355179,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.7730950355661027,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7256402943980328,0,1,0,0,1.2333142559511132,0.8406345097576579,-1.3630629029319734,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7710975407421373,1,0,0,0,0,0,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.15350177661027742,1,0,0,0,0,0,-0.784855690030181,0.4832002934544812,0,0,0,1,0,0,0,0,0,0,0,1,0,12.031725210748633
670,0.8864324854613941,0,0,-2.2900449720263025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6835912329105025,0.6275849667213683,0.49819221855039136,0,1,0,0,0,1,0,0,-0.23017135472814573,0,0,0,0,0,0.1899704533677778,0,1.015652666408371,1,0,0,0,0,1,0,0,0,1,0,-0.9258163211985456,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1.027506637325749,0,0,0,0,0,0,0,0,-1.6276509918257502,0,0,0,0,0,0,0,-0.009719039964678251,-1.0457119949252436,0,0,1,0,0,0,-0.5072951451971113,0,0,0,0,1,0,-0.6403614530560242,0,-0.648011920493013,-1.6391784008642882,0,-0.5671527197050025,0,-0.8183271421801944,0,0,-0.8123741130652642,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-1.4842449168628709,0,0,0,0,1,0,0,0,0,0,1,1,0,0.05836884466219291,1,1,0,0,-0.7558142674744655,-2.256665217468121,-1.3630629029319734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.283713646243375,0,0,0,0,0,0,0,0,0,-1.0043861295233347,0,0,1,0,-4.215127454080528,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.15350177661027742,1,0,0,0,1,0,-0.784855690030181,-1.0254626765193078,0,0,0,1,0,0,0,0,0,0,0,1,0,11.831386468789589
671,0.8864324854613941,0,0,0.6166689300833305,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1.0437502187073697,-0.9246099128032373,-0.2562882212349553,0,1,0,0,0,0,0,0,-0.23017135472814573,0,0,0,0,0,-0.1920726288495214,0,0.0010438362450509826,1,0,0,0,0,0,0,0,0,1,1,0.3527441299570118,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7828917641497097,0,1,0,0,0,0,0,0,1.112952692923923,1,0,0,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,1,0,0,0,-0.5072951451971113,0,1,0,0,1,0,-0.04466726403232263,0,-0.648011920493013,0.9934742852561521,0,-0.5671527197050025,0,1.0906664150977632,1,1,-0.7238852081766787,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.06194515426933451,0,0,0,1,1,0,1,0,0,0,0,0,0,-1.0892341934048935,0,1,0,0,1.2333142559511132,1.0819825404505758,0.9177470195716754,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7415185647591002,0,0,0,0,0,0,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.15350177661027742,1,0,0,0,0,0,0.9391434237776778,0.31557107456850464,0,0,0,0,0,0,0,0,0,0,0,1,0,12.0639386420412
672,-1.2014811878870906,0,0,-0.8366880209714862,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6835912329105025,-0.9246099128032373,-0.727838496100797,0,1,0,0,0,0,0,0,2.4545473268209403,0,0,0,0,0,-0.45011588357263144,0,0.0010438362450509826,0,0,0,0,0,0,0,0,0,1,0,-0.28653609562076693,0,1,0,0,0,-0.24985504837242617,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.7828917641497097,0,0,0,0,0,0,0,0,-1.5285930273167259,1,0,0,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,1,0,0,0,0.3908667512174463,0,0,0,0,1,0,-0.26000266344291745,1,-0.648011920493013,-1.6391784008642882,0,-0.5671527197050025,0,1.0906664150977632,0,0,-0.8775764640358008,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,-0.06194515426933451,0,0,0,0,1,0,0,0,1,0,1,0,0,-1.1956860589269536,0,1,0,0,-0.7558142674744655,-1.9348678432108974,0.9177470195716754,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7710975407421373,0,0,0,0,0,0,0,0,0,-1.0043861295233347,0,0,0,0,0.12758014784649,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.15350177661027742,1,0,0,0,1,0,0.7849646412420157,-0.8019570513380058,0,0,0,1,0,0,0,0,0,0,0,1,0,11.548302261270587
673,-1.2014811878870906,0,0,0.6166689300833305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0437502187073697,0.6275849667213683,0.49819221855039136,0,0,0,0,0,1,0,0,-0.23017135472814573,0,0,0,0,0,0.14490301866064778,0,-0.8057828263039846,1,0,0,0,0,0,0,0,0,1,0,-0.28653609562076693,0,1,0,0,0,-0.24985504837242617,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.027506637325749,0,0,0,0,0,0,0,0,0.18841169083969597,1,0,0,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,1,0,0,0,0.3908667512174463,0,1,0,0,1,0,-0.5840120027429714,0,-0.648011920493013,-0.34678526404152654,0,-0.5671527197050025,0,1.0906664150977632,0,1,0.3705828259716155,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,-0.06194515426933451,0,1,0,0,1,0,0,0,0,0,0,0,0,0.13106767965286806,0,1,0,0,1.2333142559511132,-0.044308269449707595,-1.3630629029319734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7710975407421373,1,0,0,0,1,0,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15350177661027742,1,0,0,0,0,0,-0.784855690030181,0.3435092777161674,0,0,0,0,0,0,0,0,0,0,0,1,0,12.013706813470414
674,0.8864324854613941,0,0,-0.8366880209714862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6835912329105025,2.179779846245974,1.9128430431479162,0,1,0,0,0,1,0,0,-0.23017135472814573,0,0,0,0,0,0.5559180231896734,0,-0.8057828263039846,1,1,0,0,0,1,0,0,0,1,0,0.3527441299570118,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7828917641497097,0,0,0,0,0,0,0,0,-0.47197473922046623,0,0,1,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,0,0,0,0,1.2890286476320039,0,1,0,0,1,0,0.6858631096690412,0,-0.648011920493013,0.945607872781235,0,0.028277017877872977,1,1.0906664150977632,1,1,0.9969911263671285,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,-0.06194515426933451,0,0,0,0,1,0,0,0,0,0,0,0,0,1.7693878539070118,0,1,0,0,-0.7558142674744655,-0.8488017050927671,-0.6027929287640905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7415185647591002,0,0,0,0,0,0,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.15350177661027742,1,1,0,0,0,0,-0.784855690030181,-0.2618184571498591,0,0,0,0,1,0,0,0,0,0,0,1,0,12.458778882573533
675,-1.2014811878870906,0,0,-0.8366880209714862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6835912329105025,0.6275849667213683,0.49819221855039136,0,1,0,0,0,1,0,0,-0.23017135472814573,0,0,0,0,1,-0.11906338462397079,0,1.015652666408371,1,0,0,0,0,0,0,0,0,1,0,-0.9258163211985456,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.027506637325749,0,0,0,0,0,0,0,0,-0.20782016719640137,1,0,0,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,1,0,0,0,0.3908667512174463,0,0,0,0,1,0,-0.7289105892622502,0,-0.648011920493013,-0.9211822137405317,0,-0.5671527197050025,0,1.0906664150977632,0,1,0.20291963776166405,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.06194515426933451,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.055872181751725196,0,1,0,0,-0.7558142674744655,-0.5270043308355433,0.15747704540379243,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7710975407421373,1,0,0,0,1,0,0,0,1,-1.0043861295233347,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661027742,1,0,0,0,1,0,-0.784855690030181,-0.41082220727072716,0,0,0,0,0,0,0,0,0,0,0,1,0,11.849404844423075
676,-1.2014811878870906,0,0,-0.8366880209714862,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6835912329105025,0.6275849667213683,-2.142489320698322,0,1,0,0,0,0,0,0,-0.23017135472814573,0,0,0,0,0,-1.0089520739410434,0,-0.8057828263039846,1,0,1,0,0,0,0,0,0,1,0,0.3527441299570118,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7828917641497097,0,0,0,0,0,0,0,0,0.2214310123427041,1,0,0,0,0,0,1,-0.009719039964678251,0.16963124030871848,0,0,1,0,0,0,0.3908667512174463,0,0,0,0,1,0,-0.11510407692363869,0,-0.648011920493013,-0.29891885156660947,0,-0.5671527197050025,0,-0.8183271421801944,0,1,-0.45143252733550754,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.06194515426933451,0,1,0,0,1,0,0,0,0,0,0,0,0,-0.7854569186224295,0,1,0,0,1.2333142559511132,-0.004083597667554617,0.9177470195716754,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7710975407421373,1,0,0,0,0,0,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15350177661027742,1,0,0,0,0,0,0.5840650155137286,-0.15006564455920804,0,1,0,1,0,0,0,0,0,0,0,1,0,11.908346971208953
677,-2.245438024561333,0,0,-0.8366880209714862,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6835912329105025,-0.9246099128032373,-0.44490833118129197,0,1,1,0,0,0,0,0,-0.23017135472814573,0,0,0,0,0,-0.06755774495867936,0,0.0010438362450509826,0,0,0,0,0,0,0,0,0,1,0,0.9920243555347905,0,1,0,0,0,-0.24985504837242617,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.7828917641497097,0,0,0,0,0,0,1,0,-2.3540760648919288,0,1,0,0,0,0,0,-3.4527913319984775,1.3849744755426805,0,0,1,0,0,0,-3.201780834440784,0,0,0,0,1,0,0.5550518857280256,0,-0.648011920493013,-1.6391784008642882,0,-0.5671527197050025,0,1.0906664150977632,0,0,0.10744476669766392,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-1.4842449168628709,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.16232404727378524,0,1,0,0,-0.7558142674744655,-2.3371145610324273,-1.3630629029319734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7710975407421373,0,0,0,0,0,0,0,0,0,1.6199776282634428,0,0,1,0,-4.215127454080528,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.916012474989757,1,0,0,0,0,0,0.8013169363594344,1.428442833283738,0,0,0,1,0,0,1,0,0,0,1,0,0,11.373674891823535
678,0.8864324854613941,0,0,-0.8366880209714862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0437502187073697,-0.9246099128032373,-0.8221485510739652,0,1,1,0,0,1,0,0,-0.23017135472814573,0,0,0,0,0,-0.14198339427502546,0,0.0010438362450509826,1,0,0,0,0,0,0,0,0,1,0,-0.9258163211985456,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.027506637325749,0,1,0,0,0,0,1,0,-1.561612348819734,1,0,0,0,0,0,0,-0.009719039964678251,-1.0457119949252436,0,0,1,0,0,0,2.1871905440465613,0,0,0,0,1,0,-1.4212038359654708,0,-0.648011920493013,1.0413406977310693,0,-0.5671527197050025,0,-0.8183271421801944,0,0,-0.6540255464225322,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7730950355661027,0,0,0,0,1,0,1,0,0,0,1,0,0,-0.9490292973514486,0,1,0,0,-0.7558142674744655,-2.1762158739038155,0.9177470195716754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7415185647591002,0,0,0,0,0,0,0,0,0,-1.0043861295233347,0,0,1,0,-4.215127454080528,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-3.916012474989757,1,0,0,0,0,0,-0.784855690030181,-1.0813390828146334,0,0,0,1,0,0,0,0,0,0,0,1,0,11.603688960617086
679,0.8864324854613941,0,0,2.070025881138147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0437502187073697,0.6275849667213683,0.49819221855039136,0,0,0,0,0,1,0,0,-0.23017135472814573,0,0,0,0,0,0.22138889356360555,0,1.015652666408371,1,1,0,0,0,0,1,0,0,0,0,0.3527441299570118,0,0,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.7828917641497097,0,1,0,0,0,0,0,0,1.2120106574329474,1,0,0,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,0,0,0,0,-0.5072951451971113,0,1,0,0,1,0,1.1024465459119677,0,0.32151039915531915,1.1370735226809034,0,2.0392566976389053,0,-0.8183271421801944,1,1,2.321996044304106,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1.360354608324202,0,0,0,0,1,0,1,0,0,0,0,0,0,2.3068399554452172,0,1,0,0,1.2333142559511132,1.2026565557970348,0.9177470195716754,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.7415185647591002,0,0,0,0,0,0,0,0,0,1.6199776282634428,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15350177661027742,1,0,0,0,1,1,-0.784855690030181,1.6845430288039798,0,0,0,0,0,0,0,0,0,0,0,1,0,12.827995001361904
