Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,GrLivArea,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
33,20,RL,0.6994181236962523,0.06313404595452675,Pave,No Alley,Reg,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,1Story,1.384886415763793,-0.5172362947592908,1.1848169354803828,1.0742191339904514,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023198,1.060445129774472,-0.23837128912125138,PConc,2.122399422084201,-0.03962134118983349,1.2937463393016957,Unf,GasA,0.8928267578905917,Y,SBrkr,-0.5441647413674963,0.16317299806407407,0.7415209326651705,0.3024310373932769,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,1.1892713396277412,RFn,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,1,0.1384235846083828,WD,Normal,12.100161978566868,-0.11476274755733125,-0.26572716103977573,-0.008820336394436091
34,20,RL,0.0006873809640239281,0.01239534459541243,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.796496835877122,-0.5172362947592908,-0.40509340471103367,-1.2513214744217513,Hip,CompShg,BrkFace,BrkFace,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,Rec,GasA,-0.14951986570443396,Y,SBrkr,0.3734059541814759,1.3886526794009573,0.7415209326651705,-0.3164482062612235,Typ,0.6082207166645813,1.0006060436992876,Attchd,-0.812530844698536,RFn,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,4,1.643521814268188,WD,Normal,12.016732516077072,0.699178264097178,-0.26572716103977573,-0.11346283522534568
35,120,RL,-0.46513311419079495,-0.3182739787489966,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,2.1120141663107654,-0.5172362947592908,1.1185706713057404,0.9773216086399431,Hip,CompShg,MetalSd,MetalSd,BrkFace,0.8026132335663504,2.810239641757944,-0.23837128912125138,PConc,2.122399422084201,-0.03962134118983349,-0.6501424543115165,GLQ,GasA,0.8928267578905917,Y,SBrkr,0.09970997417867086,-1.0623066832728092,2.2525642877604892,-0.3164482062612235,Typ,0.6082207166645813,1.0006060436992876,Attchd,1.105862915280813,Fin,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,8,-0.6141255302215197,WD,Normal,12.533579815765734,0.7301855407316356,1.0141553964311447,0.19480830997922582
36,60,RL,1.7708052625523358,0.3049851194348926,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,1.384886415763793,-0.5172362947592908,1.0854475392184193,0.9773216086399431,Gable,CompShg,VinylSd,VinylSd,Stone,0.16606121417599093,1.060445129774472,-0.23837128912125138,PConc,2.122399422084201,-0.03962134118983349,1.2937463393016957,Unf,GasA,0.8928267578905917,Y,SBrkr,1.8541208963549245,1.3886526794009573,0.7415209326651705,1.5401895247022777,Typ,0.6082207166645813,1.0006060436992876,BuiltIn,1.064158703107349,Fin,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,9,-1.3666746450514222,WD,Normal,12.641099792120599,1.3076960680484064,1.6540966751666046,1.5537467069590116
37,20,RL,1.9571334606142634,0.04373695690375869,Pave,No Alley,Reg,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.796496835877122,-0.5172362947592908,0.7542162183452074,0.49283398188740074,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,Unf,GasA,0.8928267578905917,Y,SBrkr,-0.8139226497155847,0.16317299806407407,-0.7695224224301489,-0.3164482062612235,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,0.6888207935461719,Unf,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,6,0.8909726994382855,WD,Normal,11.884495917930655,-0.4687624891340543,-0.9056684397752359,0.522876684692348
38,20,RL,0.18701557902595153,-0.19382633899696367,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.796496835877122,0.380991692683244,-0.5707090651476395,0.2505901685111296,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,3.058464249651484,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,Rec,GasA,-0.14951986570443396,Y,SBrkr,-0.4201154842439228,0.16317299806407407,-0.7695224224301489,-0.9353274499157241,Typ,0.6082207166645813,-0.8521252888073871,Attchd,-1.0210519055658565,Fin,0.10219277686551392,0.11230213656169065,Y,0,0,0,0,0,0,No Fence,No Shed,10,0.8909726994382855,WD,Normal,11.938199736300929,0.04802545477357062,-0.9056684397752359,0.03077412262266485
39,20,RL,-0.09247671806693986,-0.25610120384416635,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.796496835877122,1.279219680125779,-0.6038321972349607,1.0742191339904514,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023198,-0.6893493822089999,2.60840713915468,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,GLQ,GasA,-1.19186648929946,Y,SBrkr,-0.8926840828099171,0.16317299806407407,0.7415209326651705,-0.9353274499157241,Typ,-0.9519510864697406,0.0020560398158211307,Detchd,-1.0627561177393205,Unf,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,1,1.643521814268188,WD,Abnorml,11.599112335481124,-0.5721200779155793,-0.26572716103977573,-1.0297917439068247
40,90,RL,-0.23222286661338548,-0.4482344753891424,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,Duplex,1Story,-1.5236245864240938,-0.5172362947592908,-0.5375859330603184,-1.445116525122769,Gable,CompShg,AsbShng,Plywood,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,PConc,0.003339146131176004,-8.14137147756522e-05,0.004655528909811585,No Basement,GasA,-1.19186648929946,N,FuseP,-0.7056256792108777,-1.0623066832728092,-2.280565777525468,-0.3164482062612235,Typ,-0.9519510864697406,0.0020560398158211307,No Garage,0.0009583527300392557,No Garage,0.00020998515794376762,0.00023075781485369537,N,0,0,0,0,0,0,No Fence,No Shed,6,0.1384235846083828,WD,AdjLand,11.314486721293981,-1.8149950830134167,-0.26572716103977573,-1.3776573481284968
41,20,RL,0.6528360741807704,-0.18096300625803327,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.06936908533015027,-0.5172362947592908,-0.2063546121871066,-0.9606288983702261,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,-0.0070362647810366195,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,Rec,GasA,0.8928267578905917,Y,SBrkr,-0.3669515169052485,0.16317299806407407,-0.7695224224301489,-0.3164482062612235,Typ,0.6082207166645813,-0.8521252888073871,Attchd,-0.5623055716577513,RFn,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,GdWo,No Shed,12,-1.3666746450514222,WD,Abnorml,11.982935344196427,-0.18711305970439873,-0.26572716103977573,-0.1332600647338962
42,20,RL,2.0968796091607094,0.6609727484876725,Pave,No Alley,Reg,Lvl,Inside,Gtl,Timber,Norm,Norm,1Fam,1Story,-0.796496835877122,0.380991692683244,-0.40509340471103367,-1.2513214744217513,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023198,-0.6893493822089999,2.60840713915468,CBlock,-0.8616904073875004,-0.03962134118983349,2.265690736108301,BLQ,GasA,-0.14951986570443396,Y,SBrkr,-0.3590753735958152,-1.0623066832728092,-0.7695224224301489,-0.9353274499157241,Typ,2.168392519798903,1.0006060436992876,Attchd,-0.812530844698536,RFn,0.10219277686551392,0.11230213656169065,P,0,1,0,0,0,0,No Fence,No Shed,7,-0.6141255302215197,WD,Normal,12.04355959836804,0.15655092299417186,-0.26572716103977573,-0.9421182989403869
43,85,RL,-0.1623497923401627,-0.12767205633960738,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,SawyerW,Norm,Norm,1Fam,SFoyer,-0.796496835877122,1.279219680125779,0.3898617653846745,-0.08855117021565,Gable,CompShg,HdBoard,HdBoard,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,0.6303545073483501,-0.03962134118983349,1.2937463393016957,ALQ,GasA,-0.14951986570443396,Y,SBrkr,-1.2333272809429046,-1.0623066832728092,0.7415209326651705,-0.9353274499157241,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,0.1883702474646026,RFn,0.10219277686551392,4.405258561336411,Y,1,0,0,0,0,0,MnPrv,No Shed,12,-0.6141255302215197,WD,Normal,11.87757552297847,-1.0759883232255134,-0.26572716103977573,0.04774317648713668
44,20,RL,0.0006873809640239281,-0.12563025749215814,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.796496835877122,0.380991692683244,0.12487670868610513,-0.23389745824141273,Hip,CompShg,VinylSd,VinylSd,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,0.6303545073483501,-0.03962134118983349,1.2937463393016957,LwQ,GasA,-1.19186648929946,Y,SBrkr,-1.1269993462655559,0.16317299806407407,-0.7695224224301489,-0.9353274499157241,Typ,-0.9519510864697406,0.0020560398158211307,Detchd,-0.06185502557618206,Unf,0.10219277686551392,0.11230213656169065,Y,1,0,0,0,0,0,MnPrv,No Shed,7,0.1384235846083828,WD,Normal,11.777218637129328,-0.8796089045406161,-0.26572716103977573,-0.9421182989403869
45,20,RL,0.0006873809640239281,-0.2537531351695997,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.796496835877122,0.380991692683244,-0.40509340471103367,-1.2513214744217513,Gable,CompShg,BrkFace,Wd Sdng,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,ALQ,GasA,0.8928267578905917,Y,FuseA,-0.7095637508655943,0.16317299806407407,-0.7695224224301489,-0.3164482062612235,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,-0.812530844698536,RFn,0.10219277686551392,0.11230213656169065,Y,0,0,0,0,0,0,No Fence,No Shed,5,-1.3666746450514222,WD,Normal,11.856522261533735,-0.3318136839985337,-0.26572716103977573,-0.9534310015167015
46,120,RL,-0.41855106467531306,-0.2830529486304967,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,2.1120141663107654,-0.5172362947592908,1.1185706713057404,0.9773216086399431,Hip,CompShg,MetalSd,MetalSd,BrkFace,1.729522314433014,2.810239641757944,-0.23837128912125138,PConc,2.122399422084201,-0.03962134118983349,-0.6501424543115165,GLQ,GasA,0.8928267578905917,Y,SBrkr,0.47579581720410796,-1.0623066832728092,2.2525642877604892,-0.3164482062612235,Typ,0.6082207166645813,1.0006060436992876,Attchd,1.105862915280813,RFn,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,2,1.643521814268188,WD,Normal,12.675766851909593,1.2237180271634174,1.0141553964311447,0.2513718228607987
47,50,RL,-1.0241177083765778,0.2441395137809044,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,Mitchel,Norm,Norm,1Fam,1.5Fin,0.6577586652168215,-0.5172362947592908,1.0523244071310982,0.8804240832894347,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023198,1.060445129774472,-0.23837128912125138,PConc,2.122399422084201,-0.03962134118983349,-0.6501424543115165,GLQ,GasA,0.8928267578905917,Y,SBrkr,1.257503040665357,-2.2877863646096923,0.7415209326651705,-0.3164482062612235,Typ,0.6082207166645813,2.853337376205962,Attchd,1.0224544909338849,RFn,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,1,0,No Fence,No Shed,8,0.8909726994382855,WD,Abnorml,12.387089184491993,1.3257836460851733,0.3742141176956844,0.5172203334041907
48,20,FV,0.6528360741807704,0.06793227324603253,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,1.384886415763793,-0.5172362947592908,1.1516938033930617,1.025770371315197,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023198,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,1.2937463393016957,GLQ,GasA,0.8928267578905917,Y,SBrkr,0.28676837777771025,0.16317299806407407,0.7415209326651705,0.3024310373932769,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,1.147567127454277,RFn,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,7,-0.6141255302215197,WD,Normal,12.428019481065615,0.9756598140877575,-0.26572716103977573,2.126452274884936
49,190,RM,-1.722848451108806,-0.6099449441071245,Pave,No Alley,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,2fmCon,2Story,-1.5236245864240938,-0.5172362947592908,-1.6968955561165593,1.1226678966657058,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,BrkTil,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,Unf,GasA,-0.14951986570443396,Y,SBrkr,-0.11491493100338487,-1.0623066832728092,-0.7695224224301489,0.9213102810477772,Typ,-0.9519510864697406,0.0020560398158211307,No Garage,0.0009583527300392557,No Garage,0.00020998515794376762,0.00023075781485369537,N,0,0,1,0,0,0,No Fence,No Shed,6,0.8909726994382855,New,Partial,11.635151947212842,-0.4765143082926687,-0.26572716103977573,-1.3776573481284968
50,20,RL,-0.18564081709790364,-0.27447739347120975,Pave,No Alley,Reg,Lvl,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-0.796496835877122,1.279219680125779,-0.1732314800997854,-0.9121801356949718,Gable,CompShg,HdBoard,HdBoard,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,BLQ,GasA,0.8928267578905917,Y,SBrkr,-1.0935257372004643,0.16317299806407407,-0.7695224224301489,-0.3164482062612235,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,-0.5206013594842872,Unf,0.10219277686551392,0.11230213656169065,Y,0,0,0,0,0,0,MnPrv,No Shed,1,-0.6141255302215197,WD,Normal,11.751950239425476,-0.8356819293084681,-0.26572716103977573,-0.83181944882132
51,60,RL,-0.23222286661338548,0.35102768344487356,Pave,No Alley,IR2,Lvl,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,-0.06936908533015027,0.380991692683244,0.8535856146071709,0.5897315072379092,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,1.2937463393016957,GLQ,GasA,-0.14951986570443396,Y,SBrkr,-0.07947228611093529,0.16317299806407407,-0.7695224224301489,-0.3164482062612235,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,0.7722292178931001,Fin,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,7,-0.6141255302215197,WD,Normal,12.08391066125752,-0.37832459895022,0.3742141176956844,-0.2803251982259854
52,50,RM,-0.8377895103146502,-0.42781648691464985,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,-0.06936908533015027,0.380991692683244,-1.2331717068940626,-1.6873603384990394,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,PConc,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,Unf,GasA,-1.19186648929946,Y,SBrkr,-0.6583688193542783,0.16317299806407407,-0.7695224224301489,-0.3164482062612235,Typ,0.6082207166645813,1.0006060436992876,Detchd,0.2717786718115308,Unf,0.10219277686551392,0.11230213656169065,Y,1,0,0,0,0,0,MnPrv,Shed,9,-1.3666746450514222,WD,Normal,11.648338835562749,-1.194849550324267,-1.545609718510696,0.115619391945024
53,90,RM,1.8639693615833,-0.19995173553931145,Grvl,No Alley,IR2,Bnk,Corner,Mod,IDOTRR,RRNn,Norm,Duplex,1Story,-0.796496835877122,-0.5172362947592908,-0.2726008763617489,-1.0575264237207347,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5709990188023198,-2.439143894192472,-0.23837128912125138,CBlock,0.6303545073483501,-0.03962134118983349,2.265690736108301,LwQ,GasA,-1.19186648929946,N,SBrkr,-1.3672217172032697,-1.0623066832728092,-0.7695224224301489,-0.9353274499157241,Typ,-0.9519510864697406,0.0020560398158211307,CarPort,-0.6457139960046795,Unf,0.10219277686551392,0.11230213656169065,Y,1,0,0,0,0,0,No Fence,No Shed,5,1.643521814268188,WD,Normal,11.608244735642321,-1.194849550324267,-0.26572716103977573,0.08168128421608035
54,20,RL,-0.09247671806693986,4.067305765687286,Pave,No Alley,IR1,Low,Inside,Gtl,Veenker,Norm,Norm,1Fam,1Story,2.1120141663107654,-0.5172362947592908,0.32361550121003213,0.10524388048536691,Gable,WdShngl,WdShing,Wd Shng,None,-0.5709990188023198,1.060445129774472,-0.23837128912125138,CBlock,2.122399422084201,-0.03962134118983349,2.265690736108301,GLQ,GasA,-0.14951986570443396,Y,SBrkr,0.6530090416663558,-3.5132660459465757,0.7415209326651705,-0.9353274499157241,Typ,0.6082207166645813,1.0006060436992876,Attchd,0.10496182311767437,Fin,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,11,-1.3666746450514222,WD,Normal,12.861001210669146,1.4562726019218486,0.3742141176956844,2.4149261905809585
55,80,RL,-0.46513311419079495,-0.33654807843366746,Pave,No Alley,Reg,Bnk,Inside,Mod,NAmes,Norm,Norm,1Fam,SLvl,-0.796496835877122,-0.5172362947592908,-0.5375859330603184,-1.445116525122769,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,ALQ,GasA,-1.19186648929946,Y,SBrkr,-0.29606622712034936,0.16317299806407407,-0.7695224224301489,-0.3164482062612235,Min1,0.6082207166645813,-0.8521252888073871,Detchd,-0.6874182081781437,Unf,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,MnPrv,No Shed,2,-0.6141255302215197,WD,Normal,11.775297421715827,-1.0501489260301322,-1.545609718510696,0.24005912028448412
56,20,RL,1.3981488664284805,-0.026092563679006284,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.06936908533015027,-0.5172362947592908,-0.2394777442744277,-1.0090776610454806,Gable,CompShg,HdBoard,Plywood,BrkFace,0.9477917643045027,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,BLQ,GasA,-0.14951986570443396,Y,SBrkr,-0.16807889834205922,0.16317299806407407,-0.7695224224301489,0.3024310373932769,Typ,0.6082207166645813,1.0006060436992876,Attchd,-0.6040097838312154,RFn,0.10219277686551392,0.11230213656169065,Y,0,0,0,1,0,0,No Fence,No Shed,7,0.1384235846083828,WD,Normal,12.103491596905933,0.3787697388744506,-0.26572716103977573,0.2513718228607987
57,160,FV,-2.1420868967481432,-0.7948298297436557,Pave,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,Twnhs,2Story,1.384886415763793,-0.5172362947592908,0.9198318787818133,0.7350777952636719,Gable,CompShg,MetalSd,MetalSd,BrkFace,1.975209058759118,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,GLQ,GasA,0.8928267578905917,Y,SBrkr,0.4501983514484499,0.16317299806407407,0.7415209326651705,0.3024310373932769,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,0.8556376422400283,Fin,0.10219277686551392,0.11230213656169065,Y,1,0,0,0,0,0,No Fence,No Shed,8,0.8909726994382855,WD,Abnorml,12.058158312538195,0.1966019886470128,1.6540966751666046,-0.020133038970750645
58,60,RL,0.8857463217581798,0.12397965160851494,Pave,No Alley,IR1,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.6577586652168215,-0.5172362947592908,1.0854475392184193,0.928872845964689,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023198,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,Unf,GasA,0.8928267578905917,Y,SBrkr,0.4127866707286421,0.16317299806407407,0.7415209326651705,0.3024310373932769,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,1.064158703107349,RFn,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,8,-1.3666746450514222,WD,Normal,12.188422799337028,0.029937876736803756,0.3742141176956844,0.22026189077593364
59,60,RL,-0.18564081709790364,0.3319368642212229,Pave,No Alley,IR2,HLS,CulDSac,Gtl,StoneBr,Norm,Norm,1Fam,2Story,2.8391419168577365,-0.5172362947592908,1.1516938033930617,1.025770371315197,Hip,CompShg,VinylSd,VinylSd,BrkFace,5.18588810392979,2.810239641757944,-0.23837128912125138,PConc,2.122399422084201,-0.03962134118983349,2.265690736108301,Unf,GasA,0.8928267578905917,Y,SBrkr,2.824855559242572,0.16317299806407407,0.7415209326651705,2.159068768356778,Typ,0.6082207166645813,1.0006060436992876,BuiltIn,1.147567127454277,Fin,0.10219277686551392,0.11230213656169065,Y,1,0,1,0,0,0,No Fence,No Shed,10,-1.3666746450514222,New,Partial,12.991755706536901,2.3231843778268897,1.6540966751666046,1.341633533653114
60,20,RL,-0.46513311419079495,-0.329810142237085,Pave,No Alley,Reg,Bnk,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.796496835877122,1.279219680125779,0.025507312424141625,-0.6214875596434465,Gable,CompShg,HdBoard,HdBoard,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,1.2937463393016957,ALQ,GasA,0.8928267578905917,Y,SBrkr,-1.4381070069881687,-1.0623066832728092,-0.7695224224301489,-1.5542066935702243,Typ,-0.9519510864697406,0.0020560398158211307,Detchd,-0.2286718742700385,Unf,0.10219277686551392,0.11230213656169065,Y,1,0,0,0,0,0,MnPrv,No Shed,1,0.1384235846083828,WD,Normal,11.73527670248674,-1.2878713802276398,-1.545609718510696,-0.8798984347706567
61,20,RL,-0.3253869656443493,0.26966199937402024,Pave,No Alley,Reg,Lvl,Inside,Gtl,SawyerW,RRAe,Norm,1Fam,1Story,-0.06936908533015027,-0.5172362947592908,1.0854475392184193,0.928872845964689,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,ALQ,GasA,0.8928267578905917,Y,SBrkr,-0.6938114642467278,0.16317299806407407,0.7415209326651705,-0.9353274499157241,Typ,-0.9519510864697406,0.0020560398158211307,Detchd,1.147567127454277,Unf,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,5,-1.3666746450514222,New,Partial,11.970356641103,-0.31114216624222873,0.3742141176956844,0.2513718228607987
62,75,RM,-0.46513311419079495,-0.329810142237085,Pave,No Alley,Reg,Lvl,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,2.5Unf,-0.796496835877122,1.279219680125779,-1.6968955561165593,0.541282744562655,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,BrkTil,-0.8616904073875004,-3.5562036410029756,-0.6501424543115165,Unf,GasA,-1.19186648929946,N,SBrkr,-0.7863561481325684,0.16317299806407407,-2.280565777525468,-0.3164482062612235,Typ,-0.9519510864697406,0.0020560398158211307,Detchd,-1.8134319368616743,Unf,0.10219277686551392,0.11230213656169065,N,0,0,1,0,0,0,No Fence,No Shed,3,-0.6141255302215197,WD,Normal,11.522885696764481,-1.1832218215863457,-1.545609718510696,-0.9704000553811732
