Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,BedroomAbvGr,KitchenQual,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
36,60,RL,1.7708052625523358,0.3049851194348926,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,1.3848864157637937,-0.5172362947592913,1.0854475392184197,0.977321608639942,Gable,CompShg,VinylSd,VinylSd,Stone,0.1660612141759897,1.0604451297744795,-0.2383712891212514,PConc,2.1223994220842006,-0.03962134118983347,1.293746339301695,Unf,GasA,0.8928267578905983,Y,SBrkr,1.388652679400956,0.7415209326651707,Typ,0.6082207166645823,1.0006060436992865,BuiltIn,Fin,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,9,-1.366674645051422,WD,Normal,12.641099792120599,1.3076960680484064,1.6540966751666166,1.5537467069590118
37,20,RL,1.957133460614264,0.04373695690375869,Pave,No Alley,Reg,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.7964968358771225,-0.5172362947592913,0.7542162183452077,0.4928339818874002,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,Unf,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,Unf,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,6,0.8909726994382853,WD,Normal,11.884495917930655,-0.4687624891340543,-0.9056684397752428,0.522876684692348
38,20,RL,0.18701557902595153,-0.19382633899696367,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7964968358771225,0.38099169268324434,-0.5707090651476397,0.2505901685111293,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,3.0584642496514802,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Rec,GasA,-0.14951986570443504,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,0.6082207166645823,-0.8521252888073861,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,0,0,No Fence,No Shed,10,0.8909726994382853,WD,Normal,11.938199736300929,0.0480254547735706,-0.9056684397752428,0.03077412262266483
39,20,RL,-0.0924767180669399,-0.25610120384416635,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7964968358771225,1.2792196801257805,-0.603832197234961,1.07421913399045,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,-0.6893493822090048,2.6084071391546777,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,GLQ,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,No Fence,No Shed,1,1.6435218142681878,WD,Abnorml,11.599112335481124,-0.5721200779155793,-0.2657271610397778,-1.029791743906825
40,90,RL,-0.23222286661338556,-0.4482344753891424,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,Duplex,1Story,-1.5236245864240947,-0.5172362947592913,-0.5375859330603187,-1.4451165251227671,Gable,CompShg,AsbShng,Plywood,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,PConc,0.0033391461311753886,-8.141371477564445e-05,0.004655528909811777,No Basement,GasA,-1.1918664892994686,N,FuseP,-1.062306683272809,-2.2805657775254686,Typ,-0.9519510864697429,0.0020560398158211294,No Garage,No Garage,0.00020998515794348987,0.00023075781485367152,N,0,0,0,0,0,0,No Fence,No Shed,6,0.13842358460838278,WD,AdjLand,11.314486721293981,-1.8149950830134167,-0.2657271610397778,-1.377657348128497
41,20,RL,0.6528360741807704,-0.18096300625803327,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.06936908533015025,-0.5172362947592913,-0.20635461218710668,-0.9606288983702246,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,-0.007036264781037704,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Rec,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,0.6082207166645823,-0.8521252888073861,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,GdWo,No Shed,12,-1.366674645051422,WD,Abnorml,11.982935344196427,-0.18711305970439882,-0.2657271610397778,-0.13326006473389626
42,20,RL,2.0968796091607094,0.6609727484876725,Pave,No Alley,Reg,Lvl,Inside,Gtl,Timber,Norm,Norm,1Fam,1Story,-0.7964968358771225,0.38099169268324434,-0.4050934047110339,-1.2513214744217493,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,-0.6893493822090048,2.6084071391546777,CBlock,-0.861690407387501,-0.03962134118983347,2.2656907361082994,BLQ,GasA,-0.14951986570443504,Y,SBrkr,-1.062306683272809,-0.769522422430149,Typ,2.168392519798908,1.0006060436992865,Attchd,RFn,0.1021927768655136,0.11230213656169061,P,0,1,0,0,0,0,No Fence,No Shed,7,-0.6141255302215196,WD,Normal,12.04355959836804,0.1565509229941718,-0.2657271610397778,-0.9421182989403869
43,85,RL,-0.16234979234016275,-0.12767205633960738,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,SawyerW,Norm,Norm,1Fam,SFoyer,-0.7964968358771225,1.2792196801257805,0.38986176538467465,-0.0885511702156498,Gable,CompShg,HdBoard,HdBoard,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,0.6303545073483494,-0.03962134118983347,1.293746339301695,ALQ,GasA,-0.14951986570443504,Y,SBrkr,-1.062306683272809,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,RFn,0.1021927768655136,4.405258561336411,Y,1,0,0,0,0,0,MnPrv,No Shed,12,-0.6141255302215196,WD,Normal,11.87757552297847,-1.0759883232255134,-0.2657271610397778,0.04774317648713667
44,20,RL,0.0006873809640238829,-0.12563025749215814,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.7964968358771225,0.38099169268324434,0.12487670868610518,-0.2338974582414124,Hip,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,0.6303545073483494,-0.03962134118983347,1.293746339301695,LwQ,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,MnPrv,No Shed,7,0.13842358460838278,WD,Normal,11.777218637129328,-0.8796089045406161,-0.2657271610397778,-0.9421182989403869
45,20,RL,0.0006873809640238829,-0.2537531351695997,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7964968358771225,0.38099169268324434,-0.4050934047110339,-1.2513214744217493,Gable,CompShg,BrkFace,Wd Sdng,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,0.8928267578905983,Y,FuseA,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,0,0,No Fence,No Shed,5,-1.366674645051422,WD,Normal,11.856522261533735,-0.3318136839985337,-0.2657271610397778,-0.9534310015167017
46,120,RL,-0.4185510646753131,-0.2830529486304967,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,2.1120141663107663,-0.5172362947592913,1.1185706713057408,0.977321608639942,Hip,CompShg,MetalSd,MetalSd,BrkFace,1.7295223144330114,2.810239641757964,-0.2383712891212514,PConc,2.1223994220842006,-0.03962134118983347,-0.6501424543115158,GLQ,GasA,0.8928267578905983,Y,SBrkr,-1.062306683272809,2.2525642877604897,Typ,0.6082207166645823,1.0006060436992865,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,2,1.6435218142681878,WD,Normal,12.675766851909593,1.2237180271634174,1.0141553964311518,0.25137182286079873
47,50,RL,-1.0241177083765778,0.2441395137809044,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,Mitchel,Norm,Norm,1Fam,1.5Fin,0.6577586652168219,-0.5172362947592913,1.0523244071310986,0.8804240832894336,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,1.0604451297744795,-0.2383712891212514,PConc,2.1223994220842006,-0.03962134118983347,-0.6501424543115158,GLQ,GasA,0.8928267578905983,Y,SBrkr,-2.2877863646096914,0.7415209326651707,Typ,0.6082207166645823,2.8533373762059586,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,1,0,No Fence,No Shed,8,0.8909726994382853,WD,Abnorml,12.387089184491993,1.3257836460851733,0.37421411769568697,0.5172203334041908
48,20,FV,0.6528360741807704,0.06793227324603253,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,1.3848864157637937,-0.5172362947592913,1.1516938033930622,1.0257703713151958,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,1.293746339301695,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,No Fence,No Shed,7,-0.6141255302215196,WD,Normal,12.428019481065615,0.9756598140877576,-0.2657271610397778,2.1264522748849366
49,190,RM,-1.7228484511088058,-0.6099449441071245,Pave,No Alley,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,2fmCon,2Story,-1.5236245864240947,-0.5172362947592913,-1.69689555611656,1.1226678966657042,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,BrkTil,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-0.14951986570443504,Y,SBrkr,-1.062306683272809,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,No Garage,No Garage,0.00020998515794348987,0.00023075781485367152,N,0,0,1,0,0,0,No Fence,No Shed,6,0.8909726994382853,New,Partial,11.635151947212842,-0.4765143082926687,-0.2657271610397778,-1.377657348128497
50,20,RL,-0.1856408170979037,-0.2744773934712097,Pave,No Alley,Reg,Lvl,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-0.7964968358771225,1.2792196801257805,-0.17323148009978548,-0.9121801356949705,Gable,CompShg,HdBoard,HdBoard,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,BLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,0,0,MnPrv,No Shed,1,-0.6141255302215196,WD,Normal,11.751950239425476,-0.8356819293084681,-0.2657271610397778,-0.8318194488213201
51,60,RL,-0.23222286661338556,0.3510276834448736,Pave,No Alley,IR2,Lvl,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,-0.06936908533015025,0.38099169268324434,0.8535856146071712,0.5897315072379086,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,1.293746339301695,GLQ,GasA,-0.14951986570443504,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,No Fence,No Shed,7,-0.6141255302215196,WD,Normal,12.08391066125752,-0.37832459895022,0.37421411769568697,-0.28032519822598545
52,50,RM,-0.8377895103146502,-0.42781648691464985,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,-0.06936908533015025,0.38099169268324434,-1.233171706894063,-1.6873603384990372,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,PConc,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,0.6082207166645823,1.0006060436992865,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,MnPrv,Shed,9,-1.366674645051422,WD,Normal,11.648338835562749,-1.194849550324267,-1.5456097185107076,0.11561939194502399
53,90,RM,1.8639693615833,-0.19995173553931145,Grvl,No Alley,IR2,Bnk,Corner,Mod,IDOTRR,RRNn,Norm,Duplex,1Story,-0.7964968358771225,-0.5172362947592913,-0.272600876361749,-1.0575264237207336,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5709990188023204,-2.4391438941924894,-0.2383712891212514,CBlock,0.6303545073483494,-0.03962134118983347,2.2656907361082994,LwQ,GasA,-1.1918664892994686,N,SBrkr,-1.062306683272809,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,CarPort,Unf,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,No Fence,No Shed,5,1.6435218142681878,WD,Normal,11.608244735642321,-1.194849550324267,-0.2657271610397778,0.08168128421608034
54,20,RL,-0.0924767180669399,4.067305765687286,Pave,No Alley,IR1,Low,Inside,Gtl,Veenker,Norm,Norm,1Fam,1Story,2.1120141663107663,-0.5172362947592913,0.32361550121003224,0.10524388048536686,Gable,WdShngl,WdShing,Wd Shng,None,-0.5709990188023204,1.0604451297744795,-0.2383712891212514,CBlock,2.1223994220842006,-0.03962134118983347,2.2656907361082994,GLQ,GasA,-0.14951986570443504,Y,SBrkr,-3.5132660459465743,0.7415209326651707,Typ,0.6082207166645823,1.0006060436992865,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,11,-1.366674645051422,WD,Normal,12.861001210669146,1.4562726019218486,0.37421411769568697,2.414926190580959
55,80,RL,-0.465133114190795,-0.33654807843366746,Pave,No Alley,Reg,Bnk,Inside,Mod,NAmes,Norm,Norm,1Fam,SLvl,-0.7964968358771225,-0.5172362947592913,-0.5375859330603187,-1.4451165251227671,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,-0.769522422430149,Min1,0.6082207166645823,-0.8521252888073861,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,MnPrv,No Shed,2,-0.6141255302215196,WD,Normal,11.775297421715827,-1.0501489260301322,-1.5456097185107076,0.2400591202844841
56,20,RL,1.3981488664284805,-0.026092563679006277,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.06936908533015025,-0.5172362947592913,-0.2394777442744278,-1.0090776610454792,Gable,CompShg,HdBoard,Plywood,BrkFace,0.9477917643045009,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,BLQ,GasA,-0.14951986570443504,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,0.6082207166645823,1.0006060436992865,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,0,0,0,1,0,0,No Fence,No Shed,7,0.13842358460838278,WD,Normal,12.103491596905933,0.3787697388744506,-0.2657271610397778,0.25137182286079873
57,160,FV,-2.1420868967481432,-0.7948298297436557,Pave,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,Twnhs,2Story,1.3848864157637937,-0.5172362947592913,0.9198318787818136,0.735077795263671,Gable,CompShg,MetalSd,MetalSd,BrkFace,1.9752090587591151,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,No Fence,No Shed,8,0.8909726994382853,WD,Abnorml,12.058158312538195,0.19660198864701278,1.6540966751666166,-0.020133038970750673
58,60,RL,0.8857463217581798,0.12397965160851496,Pave,No Alley,IR1,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.6577586652168219,-0.5172362947592913,1.0854475392184197,0.9288728459646881,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,Unf,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,No Fence,No Shed,8,-1.366674645051422,WD,Normal,12.188422799337028,0.02993787673680374,0.37421411769568697,0.22026189077593364
59,60,RL,-0.1856408170979037,0.3319368642212229,Pave,No Alley,IR2,HLS,CulDSac,Gtl,StoneBr,Norm,Norm,1Fam,2Story,2.8391419168577383,-0.5172362947592913,1.1516938033930622,1.0257703713151958,Hip,CompShg,VinylSd,VinylSd,BrkFace,5.185888103929785,2.810239641757964,-0.2383712891212514,PConc,2.1223994220842006,-0.03962134118983347,2.2656907361082994,Unf,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,0.6082207166645823,1.0006060436992865,BuiltIn,Fin,0.1021927768655136,0.11230213656169061,Y,1,0,1,0,0,0,No Fence,No Shed,10,-1.366674645051422,New,Partial,12.991755706536901,2.3231843778268897,1.6540966751666166,1.3416335336531142
60,20,RL,-0.465133114190795,-0.32981014223708505,Pave,No Alley,Reg,Bnk,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.7964968358771225,1.2792196801257805,0.02550731242414164,-0.6214875596434456,Gable,CompShg,HdBoard,HdBoard,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,1.293746339301695,ALQ,GasA,0.8928267578905983,Y,SBrkr,-1.062306683272809,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,MnPrv,No Shed,1,0.13842358460838278,WD,Normal,11.73527670248674,-1.2878713802276398,-1.5456097185107076,-0.8798984347706568
61,20,RL,-0.3253869656443494,0.26966199937402024,Pave,No Alley,Reg,Lvl,Inside,Gtl,SawyerW,RRAe,Norm,1Fam,1Story,-0.06936908533015025,-0.5172362947592913,1.0854475392184197,0.9288728459646881,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,No Fence,No Shed,5,-1.366674645051422,New,Partial,11.970356641103,-0.31114216624222873,0.37421411769568697,0.25137182286079873
62,75,RM,-0.465133114190795,-0.32981014223708505,Pave,No Alley,Reg,Lvl,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,2.5Unf,-0.7964968358771225,1.2792196801257805,-1.69689555611656,0.5412827445626545,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,BrkTil,-0.861690407387501,-3.5562036410029756,-0.6501424543115158,Unf,GasA,-1.1918664892994686,N,SBrkr,0.1631729980640734,-2.2805657775254686,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,N,0,0,1,0,0,0,No Fence,No Shed,3,-0.6141255302215196,WD,Normal,11.522885696764481,-1.1832218215863457,-1.5456097185107076,-0.9704000553811734
63,120,RL,-1.2104459064385054,-0.40719431855541227,Pave,No Alley,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,1.3848864157637937,-0.5172362947592913,1.1516938033930622,1.0257703713151958,Gable,CompShg,VinylSd,VinylSd,Stone,0.4229155377896433,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,3.4769609586233075,0.32180194249508953,GLQ,GasA,0.8928267578905983,Y,SBrkr,-1.062306683272809,0.7415209326651707,Typ,0.6082207166645823,1.0006060436992865,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,10,-0.6141255302215196,WD,Normal,12.218500103788145,0.23665305429985367,-0.2657271610397778,-0.008820336394436117
64,70,RM,-0.930953609345614,-0.013331320882448344,Pave,No Alley,IR1,Bnk,Inside,Gtl,OldTown,RRAn,Feedr,1Fam,2Story,0.6577586652168219,0.38099169268324434,-1.6637724240292389,-1.6873603384990372,Gable,CompShg,Stucco,Stucco,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,BrkTil,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-0.14951986570443504,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,1,1,1,0,0,0,GdPrv,No Shed,4,1.6435218142681878,WD,Normal,11.849404844423075,-0.3499012620353006,-0.2657271610397778,-0.020133038970750673
65,60,RL,0.0006873809640238829,-0.107764517576977,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.6577586652168219,-0.5172362947592913,0.8535856146071712,0.6381802699131627,Gable,CompShg,VinylSd,VinylSd,BrkFace,2.6285124470807992,-0.6893493822090048,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,GdPrv,No Shed,2,0.8909726994382853,WD,Normal,12.299112067295642,0.6901344750787946,1.6540966751666166,0.44651594230222486
66,60,RL,0.28017967805691524,-0.0857130900245249,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,1.3848864157637937,-0.5172362947592913,1.0854475392184197,0.977321608639942,Gable,CompShg,VinylSd,VinylSd,BrkFace,1.349824618656306,1.0604451297744795,-0.2383712891212514,PConc,2.1223994220842006,-0.03962134118983347,1.293746339301695,Unf,GasA,0.8928267578905983,Y,SBrkr,1.388652679400956,0.7415209326651707,Typ,0.6082207166645823,1.0006060436992865,BuiltIn,RFn,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,10,-0.6141255302215196,WD,Normal,12.666660207428574,1.3684186514575525,0.37421411769568697,2.2367511250040035
67,20,RL,0.14043352951046956,0.9667321258932003,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,PosA,Norm,1Fam,1Story,0.6577586652168219,-0.5172362947592913,-0.04073895175050074,0.20214140583587512,Gable,CompShg,Plywood,Plywood,BrkFace,1.0315486089611268,-0.6893493822090048,-0.2383712891212514,CBlock,0.6303545073483494,-0.03962134118983347,2.2656907361082994,GLQ,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,-0.769522422430149,Min1,0.6082207166645823,1.0006060436992865,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,No Fence,No Shed,7,1.6435218142681878,WD,Normal,12.100717685412473,2.063498436013308,1.0141553964311518,0.25137182286079873
68,20,RL,0.09385147999498766,0.023931508083500808,Pave,No Alley,IR1,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,0.6577586652168219,-0.5172362947592913,1.0523244071310986,0.8804240832894336,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.3614938517081174,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,1.293746339301695,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,6,-0.6141255302215196,WD,Normal,12.328294703023396,0.4847112673755137,1.0141553964311518,0.2004646612673832
