Id,GrLivArea,GarageType__CarPort,PavedDrive__P,SaleCondition__Normal,GarageYrBlt,TotalSF,Neighborhood__Edwards,Neighborhood__NWAmes,Foundation__Wood,Neighborhood__NAmes,YearBuilt,Alley__Pave,Neighborhood__BrDale,SaleType__CWD,EnclosedPorch__1,OpenPorchSF__1,LotConfig__FR3,Exterior2nd__Wd Sdng,BsmtCond,MSSubClass__50,MSSubClass__190,Neighborhood__CollgCr,MSSubClass__120,MSZoning__RM,ExterCond,Condition1__Norm,LotShape__IR2,LotFrontage,ExterQual,MSZoning__RH,Condition1__RRNn,Condition2__PosN,RoofStyle__Mansard,MasVnrArea,Alley__No Alley,LotConfig__FR2,MSSubClass__45,CarCapacity,SaleType__ConLw,RoofMatl__Tar&Grv,Condition2__Norm,Neighborhood__NoRidge,WoodDeckSF__1,MasVnrType__BrkFace,Neighborhood__SawyerW,Exterior1st__HdBoard,OverallCond,MSSubClass__30,HouseStyle__2.5Unf,Functional__Min1,Condition1__Feedr,Foundation__Stone,GarageFinish__Unf,3SsnPorch__1,MSSubClass__80,Neighborhood__StoneBr,Exterior2nd__AsphShn,LotShape__Reg,Neighborhood__BrkSide,GarageType__BuiltIn,RoofStyle__Shed,Neighborhood__SWISU,Exterior2nd__CmentBd,Street__Pave,Functional__Sev,Fence__No Fence,Exterior2nd__Brk Cmn,OverallQual,Exterior1st__Plywood,Exterior1st__VinylSd,RoofStyle__Gable,Exterior2nd__MetalSd,MoSold__7,SaleType__Oth,LotShape__IR3,Exterior2nd__Stucco,CentralAir__Y,HeatingQC,MSSubClass__90,RoofStyle__Hip,MoSold__3,BsmtQual,LotArea,Condition1__RRAn,Exterior2nd__BrkFace,Exterior2nd__Wd Shng,Foundation__PConc,Functional__Maj2,Exterior1st__CemntBd,YrSold,SaleCondition__AdjLand,BldgType__Twnhs,MSSubClass__180,GarageType__Attchd,Neighborhood__ClearCr,MoSold__5,Exterior2nd__VinylSd,Exterior2nd__Stone,Neighborhood__NridgHt,HouseStyle__2Story,RoofMatl__WdShake,SaleType__WD,MSSubClass__85,Exterior1st__WdShing,Condition1__PosA,Condition2__Feedr,Exterior1st__Wd Sdng,Neighborhood__Veenker,Electrical__SBrkr,Functional__Mod,HouseStyle__SLvl,MasVnrType__Stone,MoSold__12,RoofStyle__Gambrel,SaleCondition__Alloca,Neighborhood__Gilbert,Heating__Wall,HouseStyle__SFoyer,Functional__Typ,MoSold__6,GarageQual,LotConfig__CulDSac,BsmtFinType1__Rec,Exterior1st__BrkFace,Exterior2nd__ImStucc,Heating__Grav,Exterior2nd__HdBoard,Electrical__FuseF,MSSubClass__60,MSSubClass__160,MoSold__10,TotalBaths,TotRmsAbvGrd,SaleType__Con,MSSubClass__75,GarageType__No Garage,MoSold__4,BldgType__Duplex,Exterior2nd__CBlock,Foundation__CBlock,Neighborhood__Sawyer,YearRemodAdd,Neighborhood__OldTown,PavedDrive__Y,Exterior1st__BrkComm,GarageType__Basment,Fireplaces,Fence__MnPrv,MasVnrType__None,BldgType__TwnhsE,LandSlope__Mod,GarageFinish__RFn,Exterior1st__Stucco,BsmtFinType1__No Basement,HouseStyle__1.5Unf,SaleType__ConLI,MoSold__11,LandContour__Lvl,Neighborhood__MeadowV,LandSlope__Sev,Condition1__RRNe,BsmtFinType1__BLQ,Condition1__PosN,Functional__Min2,Electrical__FuseP,MSSubClass__70,BsmtFinType1__Unf,SaleType__New,HouseStyle__1Story,Neighborhood__Timber,BsmtFinType1__GLQ,BsmtExposure,GarageCond,Neighborhood__NPkVill,SaleCondition__Partial,Exterior2nd__Plywood,BedroomAbvGr,Exterior1st__AsphShn,KitchenQual,LandContour__HLS,Exterior1st__MetalSd,Heating__GasW,Neighborhood__Mitchel,BldgType__2fmCon,Condition1__RRAe,Exterior1st__CBlock,GarageFinish__No Garage,MasVnrType__No Masonry Veneer,BsmtFinType1__LwQ,LotConfig__Inside,Foundation__Slab,MSZoning__FV,MoSold__8,Neighborhood__Somerst,RoofMatl__WdShngl,MSZoning__RL,LandContour__Low,FireplaceQu,GarageType__Detchd,Neighborhood__Crawfor,Fence__GdWo,ScreenPorch__1,MoSold__9,Neighborhood__Blueste,Fence__MnWw,SaleType__ConLD,MoSold__2,Condition2__PosA,MiscFeature__Shed,MSSubClass__40,Neighborhood__IDOTRR,SaleCondition__Family,PoolArea__1,SalePrice
226,-0.3948388481205796,0,0,0,0.518837135500252,-0.7814849629918976,0,0,0,0,-0.009704238178353211,0,1,0,0,0,0,0,-0.009719039964690398,0,0,0,0,1,-0.2301713547281517,1,0,-2.2839544031580776,-0.6835912329104947,0,0,0,0,0.23049843818903717,1,0,0,-0.9493759712071359,0,0,1,0,0,1,0,1,-0.5072951451971087,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7730950355661087,0,0,1,0,0,0,0,0,1,-1.2014811878870841,0,0,0,-0.8366880209714778,-1.0873694103314568,0,0,0,0,0,0,0.9177470195716333,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,1,0,0,1,0,0.35084198129487204,-0.2865360956207669,0,0,0,0,0,0,1,0,-0.6339837388910359,0,1,0,0,-0.9246099128032265,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,0.16963124030871665,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0010438362450241971,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.626263078808801
227,2.0563622404972195,0,0,0,0.6797358226288642,1.511669246383168,0,0,0,0,0.7827594778938443,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,0.5925022735235609,1.0437502187073582,0,0,0,0,1.0618531661349357,1,0,0,1.605454206313155,0,0,1,1,1,1,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.6492047270274389,0,1,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,0.61666893008334,-0.022490310251549597,0,0,0,1,0,0,-0.6027929287640951,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.15350177661026865,0,0,0,0,0,0,0,1,0,0,0.35084198129487204,1.6313045811125693,0,0,0,0,0,0,0,0,0.5148101605069818,0,1,0,0,0.6275849667213612,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.6480119204930016,0.12758014784646926,0,0,0,1.3849744755426652,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.8057828263039871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.577639650232573
228,-1.0287701641424245,0,0,1,0.35793844837163974,-1.373018879648112,0,0,0,0,-0.042723559681361434,0,1,0,0,0,0,0,-0.009719039964690398,0,0,0,0,1,-0.2301713547281517,1,0,-2.2839544031580776,-0.6835912329104947,0,0,0,0,0.14623951305938523,1,0,0,-0.9493759712071359,0,0,1,0,0,1,0,1,0.3908667512174447,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.06194515426933488,0,0,1,0,0,0,0,0,1,-1.2014811878870841,0,0,0,-0.8366880209714778,-1.0630329955896065,0,0,0,0,0,0,0.15747704540376914,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,1,0,0,0,1,0,0,1,0,-0.8884738484517628,-0.9258163211985456,0,0,0,0,0,0,1,0,-0.6818501513659533,0,1,0,0,-0.9246099128032265,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,-1.045711994925232,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0010438362450241971,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.571203807011967
229,-1.179706191766673,0,0,1,-0.16498228479635002,-0.9197656188336101,0,0,0,0,-0.14178152419038614,0,0,0,0,0,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,0,0,0.02664194368455002,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,1,0,-0.8733958915782798,0,0,1,0,0,0,0,1,-0.5072951451971087,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.7730950355661087,0,0,1,0,0,0,0,0,1,-1.2014811878870841,0,0,0,-0.8366880209714778,-0.2064942079558044,0,0,0,0,0,0,1.6780169937394978,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,1,0,0,0,0,-1.5081317633250804,-0.9258163211985456,0,0,0,0,0,0,1,1,-0.8254493887907055,0,1,0,0,0.6275849667213612,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,0.16963124030871665,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.627218319016288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.736077016252437
230,0.11431868506521935,0,0,1,1.0819825404503949,0.4937699742150064,0,0,0,0,1.1129526929239262,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,1,0,-0.2301713547281517,1,0,-1.2465437984532246,1.0437502187073582,0,0,0,0,-0.4772765329000388,1,0,0,-0.1624394321939821,0,0,1,0,1,1,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.6492047270274389,0,1,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,0.61666893008334,-0.8939657333882866,0,0,0,1,0,0,0.9177470195716333,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-0.2688159335784454,0.3527441299570118,0,0,0,0,0,0,0,0,1.0413406977310733,0,1,0,0,0.6275849667213612,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.2910327188036244,0.12758014784646926,0,0,0,-1.045711994925232,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.8057828263039871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.167856627501678
231,-0.6121867278994978,0,0,1,-0.768352361528646,-0.19763330499355608,0,0,0,1,-0.405936096214452,0,0,0,1,0,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,0.16810702614430273,-0.6835912329104947,0,0,0,0,0.6686448488632271,1,0,0,-0.9059587828477895,0,0,1,0,0,1,0,0,0.3908667512174447,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.06194515426933488,0,0,0,1,0,0,0,0,1,-1.2014811878870841,0,1,0,-0.8366880209714778,-0.17571958825579262,0,0,0,0,0,0,1.6780169937394978,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-0.2688159335784454,-0.2865360956207669,0,0,0,1,0,0,1,0,-1.2083806885900448,0,1,0,0,-0.9246099128032265,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,0.16963124030871665,0,-0.7710975407421293,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0010438362450241971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.904974309480181
232,2.6077818614178083,0,0,1,0.6797358226288642,2.194109890490878,0,0,0,0,0.7827594778938443,0,0,0,1,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,4.930764802289311,1.0437502187073582,0,0,0,0,2.275181688001924,1,0,0,1.9677163716864514,0,0,1,1,0,1,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.3603546083242128,0,1,1,0,1,0,0,0,1,0.8864324854613885,0,0,0,0.61666893008334,0.6455378362072847,0,0,0,1,0,0,0.9177470195716333,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,1,0,0,1.5901578110415067,1.6313045811125693,0,0,0,0,0,0,0,0,0.5626765729818993,0,1,0,0,0.6275849667213612,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.6480119204930016,0.12758014784646926,0,0,0,1.3849744755426652,0,2.2541346702603136,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.8057828263039871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.906694322315321
233,-1.0287701641424245,0,0,1,-0.24543162836065616,-1.373018879648112,0,0,0,0,0.023315083324655008,0,1,0,0,0,0,0,-0.009719039964690398,0,0,0,0,1,-0.2301713547281517,1,0,-2.2839544031580776,-0.6835912329104947,0,0,0,0,1.101173997862107,1,0,0,-0.9385216741172994,0,0,1,0,0,1,0,1,-0.5072951451971087,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.06194515426933488,0,0,1,0,0,0,0,0,1,-1.2014811878870841,0,0,0,-0.8366880209714778,-1.0873694103314568,0,0,0,0,0,0,-1.3630629029319592,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.15350177661026865,0,0,0,0,0,1,0,0,1,0,-0.8884738484517628,-0.9258163211985456,0,0,0,0,0,0,1,0,-0.5861173264161185,0,1,0,0,0.6275849667213612,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,-1.045711994925232,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4.4486538117285885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.456365695436428
234,-1.2159308383964926,0,0,1,-0.0845329412320439,-0.9658591707808475,0,0,0,0,0.1553923693366879,0,0,0,0,0,0,0,3.4333532520692587,0,0,1,0,0,-0.2301713547281517,1,0,0.26241708111747114,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,-0.911385931392708,0,0,1,0,1,0,0,1,0.3908667512174447,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.7730950355661087,0,0,1,0,0,0,0,0,1,-1.2014811878870841,0,0,0,-0.8366880209714778,0.06764455916271102,0,0,0,0,0,0,1.6780169937394978,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,1,0,0,0,0,-0.2688159335784454,-0.9258163211985456,0,0,0,0,0,0,1,0,-0.39465167651644883,0,1,0,0,-0.9246099128032265,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.2910327188036244,0.12758014784646926,0,0,0,0.16963124030871665,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0010438362450241971,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11.761354623750295
235,0.9293732342361624,0,0,1,0.9613085251039356,0.35548931837329384,0,0,0,0,1.0138947284149018,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,-0.2562882212349554,1.0437502187073582,0,0,0,0,-0.5671527197050009,1,0,0,-0.13530368946939061,0,0,1,0,1,0,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,-0.06194515426933488,0,1,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,0.61666893008334,-0.2927661543951682,0,0,0,1,0,0,1.6780169937394978,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,1,0,0,1.5901578110415067,0.9920243555347904,0,0,0,0,0,0,0,0,0.8498750478314037,0,1,0,0,2.179779846245949,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.6480119204930016,0.12758014784646926,0,0,0,1.3849744755426652,0,0.7415185647590924,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,-0.8057828263039871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.28535044535166
236,-1.0287701641424245,0,0,1,-0.2856563001428092,-1.373018879648112,0,0,0,0,-0.009704238178353211,0,1,0,0,0,0,0,-0.009719039964690398,0,0,0,0,1,-0.2301713547281517,1,0,-2.2839544031580776,-0.6835912329104947,0,0,0,0,2.825673332182316,1,0,0,-0.9710845653868092,0,0,1,0,0,1,0,1,-2.303618938026215,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.06194515426933488,0,0,1,0,0,0,0,0,1,-1.2014811878870841,0,0,0,-0.8366880209714778,-1.0873694103314568,0,0,0,0,0,0,0.15747704540376914,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,1,0,0,1,0,-0.8884738484517628,-0.9258163211985456,0,0,0,0,0,0,1,0,-0.6339837388910359,0,1,0,0,-0.9246099128032265,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,-1.045711994925232,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0010438362450241971,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.402005077384885
237,-0.16944104686836822,0,0,1,1.0417578686682418,0.3657323299171244,0,0,0,0,1.0799333714209183,0,0,0,0,1,0,0,-0.009719039964690398,0,0,1,0,0,-0.2301713547281517,1,0,-0.20913319374837117,1.0437502187073582,0,0,0,0,-0.01666107552460845,1,1,0,0.011229321243403551,0,0,1,0,1,1,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.6492047270274389,0,1,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,0.61666893008334,-0.17404565496667063,0,0,0,1,0,0,1.6780169937394978,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-0.2688159335784454,-0.2865360956207669,0,0,0,0,0,0,0,0,0.9456078727812383,0,1,0,0,-0.9246099128032265,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.2910327188036244,0.12758014784646926,0,0,0,0.16963124030871665,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0010438362450241971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.130815551850677
238,0.4946774746783261,0,0,1,0.5992864790645581,0.2530592029349883,0,0,0,0,0.7167208348878278,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,0,0,-0.1148231387752027,1.0437502187073582,0,0,0,0,-0.5671527197050009,1,0,0,-0.08917292683758504,0,0,1,0,1,0,1,1,1.2890286476319983,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.6492047270274389,0,0,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,0.61666893008334,-0.08648606753567463,0,0,0,1,0,0,1.6780169937394978,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,1,0,0,0,0,1,0,1,0,0,0.35084198129487204,0.3527441299570118,0,0,0,0,0,0,0,0,0.8977414603063211,0,1,0,0,-0.9246099128032265,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,0.16963124030871665,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0010438362450241971,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12.178192583415596
239,0.39405345626216026,0,0,0,1.1624318840147008,1.0827431379852632,0,0,0,0,1.1789913359299427,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,1.1112075758759874,2.771091670325211,0,0,0,0,0.8596317458237713,1,0,0,2.0002792629559614,0,0,1,0,1,1,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1.3603546083242128,0,1,0,0,0,0,0,0,1,0.8864324854613885,0,1,0,2.0700258811381578,0.24533901600796768,0,0,0,1,0,0,-0.6027929287640951,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-0.2688159335784454,0.3527441299570118,0,0,0,0,0,0,0,0,1.0892071102059908,0,1,0,0,-0.9246099128032265,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,-0.6480119204930016,0.12758014784646926,0,1,0,0.16963124030871665,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0010438362450241971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.669809806411454
240,-0.022529979980766158,0,0,1,-1.1705990793501766,-0.41017579452804,1,0,0,0,-0.868206597256567,0,0,0,0,1,0,0,-3.4527913319986387,1,0,0,0,0,-0.2301713547281517,1,0,-0.8221485510739662,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,-1.0307831993809105,0,0,1,0,0,0,0,0,-1.405457041611662,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.06194515426933488,0,1,1,0,0,0,0,0,1,-1.2014811878870841,0,0,0,-0.8366880209714778,-0.17816610613989398,0,0,0,0,0,0,1.6780169937394978,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-0.8884738484517628,0.3527441299570118,0,0,0,1,0,0,1,0,-1.6391784008643016,0,1,0,0,0.6275849667213612,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,0.16963124030871665,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1.0156526664083139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.635151947212842
241,0.13645596911677582,0,0,1,1.202656555796854,0.7549667685826854,0,0,0,0,1.2120106574329512,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,0.26241708111747114,1.0437502187073582,0,0,0,0,-0.36493129939383634,1,0,0,0.7059043349929462,0,0,1,0,1,0,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1.3603546083242128,0,1,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,0.61666893008334,-0.14481620445661755,0,0,0,1,0,0,1.6780169937394978,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,0.9704998961681895,0.3527441299570118,0,0,0,1,0,0,0,0,1.137073522680908,0,1,0,0,-0.9246099128032265,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.2910327188036244,0.12758014784646926,0,0,0,0.16963124030871665,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0.0010438362450241971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.47801017053037
242,-1.2722802887095457,0,0,1,0.00047811329883406416,-1.268028011323849,0,0,0,0,-0.868206597256567,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,1,2.454547326821011,1,0,-1.3880088809129771,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,-1.3292763693514171,0,0,1,0,1,0,0,0,3.0853524404611052,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7730950355661087,0,1,1,0,0,0,0,0,1,-0.15752435121284789,0,0,0,-0.8366880209714778,-0.8040883921723523,0,0,0,0,0,0,-0.6027929287640951,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0001577613325885067,0,0,0,0,0,0,0,0,0,0,-1.5081317633250804,-1.5650965467763245,0,0,1,0,0,0,1,0,0.6105429854568166,1,1,0,0,-0.9246099128032265,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6480119204930016,0.0001311203986101363,0,0,0,-1.045711994925232,0,0.7415185647590924,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.0010438362450241971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.612779849672751
243,-0.11711655729196198,0,0,1,-1.5326211253895543,-0.7200268937289143,0,0,0,0,-2.354076064891937,0,0,0,1,0,0,1,-0.009719039964690398,1,0,0,0,1,-0.2301713547281517,1,0,-0.3034432487215396,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,-0.8516872973986066,0,0,1,0,0,0,0,0,-1.405457041611662,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7730950355661087,0,0,1,0,0,0,0,0,0,-0.15752435121284789,0,0,0,-0.8366880209714778,-0.6598726011095354,0,0,0,0,0,0,-1.3630629029319592,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-3.9160124749896963,0,0,0,0,0,0,0,0,0,0,-1.5081317633250804,-0.2865360956207669,0,0,0,1,0,0,0,0,-1.6391784008643016,1,1,0,0,-0.9246099128032265,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,0.16963124030871665,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010438362450241971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.277215789596891
