Id,GrLivArea,GarageType__CarPort,PavedDrive__P,SaleCondition__Normal,GarageYrBlt,TotalSF,Neighborhood__Edwards,Neighborhood__NWAmes,Foundation__Wood,Neighborhood__NAmes,YearBuilt,Alley__Pave,Neighborhood__BrDale,SaleType__CWD,EnclosedPorch__1,OpenPorchSF__1,LotConfig__FR3,Exterior2nd__Wd Sdng,BsmtCond,MSSubClass__50,MSSubClass__190,Neighborhood__CollgCr,MSSubClass__120,MSZoning__RM,ExterCond,Condition1__Norm,LotShape__IR2,LotFrontage,ExterQual,MSZoning__RH,Condition1__RRNn,Condition2__PosN,RoofStyle__Mansard,MasVnrArea,Alley__No Alley,LotConfig__FR2,MSSubClass__45,CarCapacity,SaleType__ConLw,RoofMatl__Tar&Grv,Condition2__Norm,Neighborhood__NoRidge,WoodDeckSF__1,MasVnrType__BrkFace,Neighborhood__SawyerW,Exterior1st__HdBoard,OverallCond,MSSubClass__30,HouseStyle__2.5Unf,Functional__Min1,Condition1__Feedr,Foundation__Stone,GarageFinish__Unf,3SsnPorch__1,MSSubClass__80,Neighborhood__StoneBr,Exterior2nd__AsphShn,LotShape__Reg,Neighborhood__BrkSide,GarageType__BuiltIn,RoofStyle__Shed,Neighborhood__SWISU,Exterior2nd__CmentBd,Street__Pave,Functional__Sev,Fence__No Fence,Exterior2nd__Brk Cmn,OverallQual,Exterior1st__Plywood,Exterior1st__VinylSd,RoofStyle__Gable,Exterior2nd__MetalSd,MoSold__7,SaleType__Oth,LotShape__IR3,Exterior2nd__Stucco,CentralAir__Y,HeatingQC,MSSubClass__90,RoofStyle__Hip,MoSold__3,BsmtQual,LotArea,Condition1__RRAn,Exterior2nd__BrkFace,Exterior2nd__Wd Shng,Foundation__PConc,Functional__Maj2,Exterior1st__CemntBd,YrSold,SaleCondition__AdjLand,BldgType__Twnhs,MSSubClass__180,GarageType__Attchd,Neighborhood__ClearCr,MoSold__5,Exterior2nd__VinylSd,Exterior2nd__Stone,Neighborhood__NridgHt,HouseStyle__2Story,RoofMatl__WdShake,SaleType__WD,MSSubClass__85,Exterior1st__WdShing,Condition1__PosA,Condition2__Feedr,Exterior1st__Wd Sdng,Neighborhood__Veenker,Electrical__SBrkr,Functional__Mod,HouseStyle__SLvl,MasVnrType__Stone,MoSold__12,RoofStyle__Gambrel,SaleCondition__Alloca,Neighborhood__Gilbert,Heating__Wall,HouseStyle__SFoyer,Functional__Typ,MoSold__6,GarageQual,LotConfig__CulDSac,BsmtFinType1__Rec,Exterior1st__BrkFace,Exterior2nd__ImStucc,Heating__Grav,Exterior2nd__HdBoard,Electrical__FuseF,MSSubClass__60,MSSubClass__160,MoSold__10,TotalBaths,TotRmsAbvGrd,SaleType__Con,MSSubClass__75,GarageType__No Garage,MoSold__4,BldgType__Duplex,Exterior2nd__CBlock,Foundation__CBlock,Neighborhood__Sawyer,YearRemodAdd,Neighborhood__OldTown,PavedDrive__Y,Exterior1st__BrkComm,GarageType__Basment,Fireplaces,Fence__MnPrv,MasVnrType__None,BldgType__TwnhsE,LandSlope__Mod,GarageFinish__RFn,Exterior1st__Stucco,BsmtFinType1__No Basement,HouseStyle__1.5Unf,SaleType__ConLI,MoSold__11,LandContour__Lvl,Neighborhood__MeadowV,LandSlope__Sev,Condition1__RRNe,BsmtFinType1__BLQ,Condition1__PosN,Functional__Min2,Electrical__FuseP,MSSubClass__70,BsmtFinType1__Unf,SaleType__New,HouseStyle__1Story,Neighborhood__Timber,BsmtFinType1__GLQ,BsmtExposure,GarageCond,Neighborhood__NPkVill,SaleCondition__Partial,Exterior2nd__Plywood,BedroomAbvGr,Exterior1st__AsphShn,KitchenQual,LandContour__HLS,Exterior1st__MetalSd,Heating__GasW,Neighborhood__Mitchel,BldgType__2fmCon,Condition1__RRAe,Exterior1st__CBlock,GarageFinish__No Garage,MasVnrType__No Masonry Veneer,BsmtFinType1__LwQ,LotConfig__Inside,Foundation__Slab,MSZoning__FV,MoSold__8,Neighborhood__Somerst,RoofMatl__WdShngl,MSZoning__RL,LandContour__Low,FireplaceQu,GarageType__Detchd,Neighborhood__Crawfor,Fence__GdWo,ScreenPorch__1,MoSold__9,Neighborhood__Blueste,Fence__MnWw,SaleType__ConLD,MoSold__2,Condition2__PosA,MiscFeature__Shed,MSSubClass__40,Neighborhood__IDOTRR,SaleCondition__Family,PoolArea__1,SalePrice
368,-0.15626468337790936,0,0,1,-0.6874182081781437,-0.034660616251649366,0,0,0,1,-0.30572400844907016,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,1.4447309159439632,-0.6893493822089999,0,0,0,0,1.1320568225490804,1,0,0,-0.9590873528048588,0,1,1,0,1,1,0,0,-0.5172362947592908,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.06936908533015028,1,0,1,0,0,0,0,0,1,-0.14951986570443396,0,0,0,0.6303545073483501,-0.1307347546107813,0,0,0,0,0,0,0.1384235846083828,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,-0.905668439775236,-0.3164482062612235,0,0,0,0,0,0,1,0,-1.105975186395989,0,1,0,1,0.6082207166645813,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2656907361083007,0.11230213656169064,0,0,1,0.16317299806407407,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0006060436992876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.013706813470414
369,-0.4772175232373138,0,0,1,-1.0210519055658565,-0.026908797093034984,0,0,0,1,-0.5707090651476395,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,0.3733437770878792,-0.6893493822089999,0,0,0,0,0.5457589099526967,1,0,0,-1.0326199195509034,0,0,1,0,0,1,0,1,0.38099169268324395,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7964968358771222,0,0,1,0,0,0,0,0,1,-0.14951986570443396,0,0,1,-0.8616904073875004,-0.2685561768136069,0,0,0,1,0,0,1.6435218142681882,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,1,0,0,0,0,-1.545609718510696,0.3024310373932769,0,0,0,0,0,0,0,0,-1.4935652877980232,0,1,0,0,0.6082207166645813,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,-1.0623066832728092,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1.0006060436992876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.790564777297387
370,-0.4398058425175059,0,0,1,0.7722292178931001,-0.2672151910100806,0,0,0,1,-0.4050934047110337,0,0,0,0,1,0,1,-0.03962134118983349,0,0,0,0,0,2.60840713915468,1,0,0.1404335295104696,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,0,0,0.2513718228607987,0,0,1,0,1,0,0,0,1.2792196801257791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.7964968358771222,0,0,1,0,0,0,0,0,1,0.8928267578905917,0,0,1,-0.8616904073875004,-0.06131359379750615,0,0,0,0,0,0,1.6435218142681882,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,-0.2657271610397757,0.3024310373932769,0,0,0,0,0,0,1,0,1.025770371315197,0,1,0,0,0.6082207166645813,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,0.16317299806407407,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0006060436992876,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.995357787034974
371,0.3025206643965767,0,0,1,0.8973418544134923,0.07774076154825905,0,0,0,0,0.9529550108691344,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,-0.2322228666133855,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,0,0,-0.07669655185232342,0,0,1,0,1,0,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.06936908533015028,0,1,1,0,0,0,0,0,1,0.8928267578905917,0,0,0,0.6303545073483501,-0.2357853053120461,0,0,0,1,0,0,-1.3666746450514222,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,1,0,0,0.3742141176956844,0.3024310373932769,0,0,0,0,0,0,0,0,0.7350777952636719,0,1,0,0,0.6082207166645813,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,0.16317299806407407,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.8521252888073871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.057578437658945
372,0.1528739415173452,0,0,1,0.5220039448523155,-1.2516962241541059,0,0,0,0,-0.4050934047110337,0,0,0,0,1,0,0,-8.14137147756522e-05,1,0,0,0,0,-0.23837128912125136,0,0,0.4665078761188429,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,0,0,0.5455020898449771,0,0,1,0,0,0,0,0,-1.4154642822018255,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-1.5236245864240938,0,0,1,0,1,0,0,0,1,-1.19186648929946,0,0,0,0.003339146131176004,0.6829220860977521,0,0,0,0,0,0,0.1384235846083828,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,-0.2657271610397757,0.3024310373932769,0,0,0,0,0,0,1,0,-1.2513214744217511,0,0,0,0,0.6082207166645813,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004655528909811585,0.11230213656169064,0,0,1,1.3886526794009573,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.0006060436992876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.80882121264651
373,-1.4932400101542014,0,0,1,0.2300744596380667,-1.3705574512528598,0,0,0,0,0.4229848974719957,0,0,0,0,0,0,0,-0.03962134118983349,0,0,0,1,0,-0.23837128912125136,1,0,-0.930953609345614,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,0,0,-1.004338163110117,0,0,1,0,1,0,1,0,-0.5172362947592908,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.06936908533015028,1,0,1,0,0,0,0,0,1,-1.19186648929946,0,0,0,0.6303545073483501,-0.3323623907963965,0,0,0,0,0,0,1.6435218142681882,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,-0.2657271610397757,-1.5542066935702243,0,0,0,0,0,0,1,0,-0.040102407540395776,0,1,0,0,-0.9519510864697406,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6501424543115165,0.11230213656169064,0,0,1,-1.0623066832728092,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0020560398158211307,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,11.736077016252437
374,-0.37679669604203997,0,0,1,-1.0627561177393203,-0.8137184416923939,0,0,0,1,-0.6038321972349607,0,0,0,0,0,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,0.419925826603361,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,0,0,-0.9958536361778808,0,0,1,0,1,0,0,0,0.38099169268324395,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.7964968358771222,0,0,1,1,0,0,0,0,1,-1.19186648929946,0,0,0,-0.8616904073875004,0.020766719869954424,0,0,0,1,0,0,0.8909726994382855,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,-0.2657271610397757,-0.935327449915724,0,0,0,0,0,0,0,0,-1.5420140504732764,0,1,0,0,-0.9519510864697406,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,0.16317299806407407,0,-0.7695224224301489,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0020560398158211307,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.719947764402807
375,0.8223461228191704,0,0,1,1.0224544909338849,0.2818719993917709,0,0,0,0,1.0523244071310982,0,0,0,0,1,0,0,-0.03962134118983349,0,0,1,0,0,-0.23837128912125136,1,0,-0.2322228666133855,1.0604451297744721,0,0,0,0,-0.5709990188023198,1,0,0,-0.15022911859836804,0,0,1,0,1,0,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0.6577586652168215,0,1,1,0,1,0,0,0,1,0.8928267578905917,0,0,0,0.6303545073483501,-0.22772019986462155,0,0,0,1,0,0,-0.6141255302215197,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,1,0,0,0.3742141176956844,0.9213102810477772,0,0,0,0,0,0,0,0,0.9288728459646891,0,1,0,0,0.6082207166645813,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,1.3886526794009573,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.0006060436992876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.299112067295642
376,-1.1939465643957383,0,0,1,0.0009583527300392557,-1.252988194013875,1,0,0,0,-1.6306492919419169,0,0,0,0,0,0,1,-7.072785940816117,0,0,0,0,0,-3.0851497173971816,1,0,-0.20893184185564456,-2.4391438941924717,0,0,0,0,-0.5709990188023198,1,0,0,-1.3776573481284968,0,0,1,0,0,0,0,0,-4.110148244529428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-3.7050078380650087,0,0,1,0,0,0,0,0,0,-0.14951986570443396,0,0,1,-2.3537353221233506,-0.041916504746738095,0,0,0,0,0,0,0.8909726994382855,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002099851579437676,0,0,0,0,0,0,0,0,0,0,-0.905668439775236,-1.5542066935702243,0,0,1,0,0,0,0,0,-1.6873603384990394,0,1,0,0,-0.9519510864697406,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2.2656907361083007,0.00023075781485369537,0,0,0,-2.2877863646096923,0,-2.280565777525468,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0.0020560398158211307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0186455364637
377,-1.1742562061221553,0,0,1,0.8139334300665642,-0.9984701316393696,0,0,0,0,0.8204624825198497,0,0,0,0,0,0,0,-0.03962134118983349,0,0,1,0,0,-0.23837128912125136,1,0,-0.6048792627372408,1.0604451297744721,0,0,0,0,-0.5709990188023198,1,0,0,0.2513718228607987,0,0,1,0,0,0,0,0,-0.5172362947592908,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.7964968358771222,0,1,1,0,1,0,0,0,1,0.8928267578905917,0,0,0,0.6303545073483501,-0.16177009709201015,0,0,0,1,0,0,-1.3666746450514222,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.10219277686551392,1,0,0,0,0,0,0,0,0,0,-1.545609718510696,-0.935327449915724,0,0,0,0,0,0,0,0,0.541282744562655,0,1,0,0,-0.9519510864697406,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2937463393016957,0.11230213656169064,0,0,0,-1.0623066832728092,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0020560398158211307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.904974309480181
378,1.881687397937941,0,0,1,1.0641587031073492,1.9239656911582488,0,0,0,0,1.0854475392184193,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,1.4913129654594446,1.0604451297744721,0,0,0,0,-0.5709990188023198,1,0,0,0.3475297947594724,0,0,1,0,1,0,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1.384886415763793,0,0,1,0,0,0,0,0,1,0.8928267578905917,0,0,0,0.6303545073483501,0.07273050053753832,0,0,0,1,0,1,-0.6141255302215197,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,1,0,0,1.0141553964311447,0.9213102810477772,0,0,0,0,0,0,0,0,0.9773216086399432,0,1,0,0,0.6082207166645813,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,1.3886526794009573,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0006060436992876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.73670383776449
379,0.6805755432493721,0,0,0,1.3143839761481333,1.4924477579953823,0,0,0,0,1.2841863317423463,0,0,0,0,0,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,0.839164272242698,1.0604451297744721,0,0,0,0,1.3833273565189588,1,0,0,2.1603903826138797,0,0,1,0,1,0,0,0,-3.2119202570868945,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,2.112014166310765,0,1,0,0,0,0,0,0,1,0.8928267578905917,0,1,0,2.122399422084201,0.09835507607302664,0,0,0,1,0,0,1.6435218142681882,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,0.3742141176956844,0.9213102810477772,0,0,0,0,0,0,0,0,1.2195654220162142,0,1,0,0,0.6082207166645813,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.2937463393016957,0.11230213656169064,0,1,0,-2.2877863646096923,0,2.252564287760489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.8533373762059617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.885204569609954
380,0.5703095369173068,0,0,1,0.8973418544134923,0.2909157884101543,0,0,0,0,0.9529550108691344,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,0,0,-0.465133114190795,-0.6893493822089999,0,0,0,0,-0.4816583845019186,1,0,0,-0.06821202492008749,0,0,1,0,1,1,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.06936908533015028,0,1,1,0,0,0,0,0,1,0.8928267578905917,0,0,0,0.6303545073483501,-0.2355811254273012,1,0,0,1,0,0,0.8909726994382855,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0.10219277686551392,0,0,0,0,0,0,0,1,0,0,0.3742141176956844,0.3024310373932769,0,0,0,0,0,0,0,0,0.7350777952636719,0,1,0,0,0.6082207166645813,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,0.16317299806407407,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.8521252888073871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.095146671399464
381,0.35568463173525106,0,0,1,-2.2721782707697797,0.2069377475251653,0,0,0,0,-1.5644030277672747,1,0,0,1,0,0,1,-0.03962134118983349,1,0,0,0,0,-0.23837128912125136,1,0,-0.930953609345614,-0.6893493822089999,0,0,0,0,-0.5709990188023198,0,0,0,-0.9421182989403868,0,0,1,0,0,0,0,0,0.38099169268324395,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,-0.7964968358771222,0,0,1,0,0,0,0,0,1,-1.19186648929946,0,0,0,-0.8616904073875004,-0.5544080154565044,0,0,0,0,0,0,1.6435218142681882,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,1,0,0,0,0,0,0,0,-0.2657271610397757,-0.3164482062612235,0,0,0,0,0,0,0,0,-1.6873603384990394,0,1,0,0,0.6082207166645813,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,0.16317299806407407,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1.0006060436992876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.751950239425476
382,-0.4122393409344896,0,0,0,1.1475671274542771,0.04802545477357062,0,0,0,0,1.1516938033930617,1,0,0,0,1,0,0,3.4769609586233083,0,0,0,0,0,-0.23837128912125136,1,0,-0.465133114190795,1.0604451297744721,0,0,0,0,-0.5709990188023198,0,0,0,0.2400591202844841,0,0,1,0,1,0,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.6577586652168215,0,1,1,0,0,0,0,0,1,0.8928267578905917,0,0,0,0.6303545073483501,-0.32981014223708505,0,0,0,1,0,0,-1.3666746450514222,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,1.0141553964311447,-0.935327449915724,0,0,0,0,0,0,0,0,1.025770371315197,0,1,0,0,0.6082207166645813,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,-0.6501424543115165,0.11230213656169064,0,1,0,-1.0623066832728092,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1.0006060436992876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.142871895843887
383,0.5644024294352319,0,0,1,1.1475671274542771,0.2314851748607775,0,0,0,0,1.1516938033930617,0,0,0,0,1,0,0,-0.03962134118983349,0,0,1,0,0,-0.23837128912125136,1,0,0.419925826603361,1.0604451297744721,0,0,0,0,-0.5709990188023198,1,0,0,0.4295468884377529,0,0,1,0,1,0,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.6577586652168215,0,1,1,0,0,0,0,0,1,0.8928267578905917,0,0,0,0.6303545073483501,-0.12103621008539722,0,0,0,1,0,0,-0.6141255302215197,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,1,0,0,0.3742141176956844,0.9213102810477772,0,0,0,1,0,0,0,0,1.025770371315197,0,1,0,0,-0.9519510864697406,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.2937463393016957,0.11230213656169064,0,0,0,0.16317299806407407,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0020560398158211307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.271396795480594
384,-1.4302308636787355,0,0,1,-1.1878687542597128,-1.2775356213494873,0,0,0,0,-1.4319104994179896,0,0,0,1,0,0,1,-3.556203641002976,0,0,0,0,0,-0.23837128912125136,1,0,-0.465133114190795,-0.6893493822089999,1,0,0,0,-0.5709990188023198,1,0,1,-0.3595141162601873,0,0,1,0,0,0,1,0,-2.31369226964436,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.06936908533015028,0,0,1,0,0,0,0,0,0,-1.19186648929946,0,0,0,-2.3537353221233506,-0.1460482459666508,0,0,0,0,0,0,0.8909726994382855,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-4.034109275038617,0,0,0,0,0,0,0,0,0,1,-1.545609718510696,-0.935327449915724,0,0,0,0,0,0,0,0,-1.6873603384990394,0,0,0,0,-0.9519510864697406,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6501424543115165,-4.180654288213029,0,0,0,-1.0623066832728092,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020560398158211307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.23850177707664
385,0.8715720185031282,0,0,1,0.5637081570257796,1.2611851530967202,0,0,0,0,0.6879699541705651,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,0,1,0.4665078761188429,1.0604451297744721,0,0,0,0,-0.5709990188023198,1,0,0,0.039258649554900785,0,0,1,0,1,0,0,1,-0.5172362947592908,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.06936908533015028,0,0,1,0,0,0,0,0,1,0.8928267578905917,0,0,0,0.6303545073483501,4.356832842255594,0,0,0,1,0,0,-0.6141255302215197,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.10219277686551392,0,0,0,0,0,1,0,1,0,0,1.6540966751666046,1.5401895247022777,0,0,0,0,0,0,0,0,0.347487693861638,0,1,0,0,2.1683925197989034,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2937463393016957,0.11230213656169064,0,0,0,0.16317299806407407,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-2.704856621314061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.388398368982115
